category,icon_slug,size,style,file_name,relative_path,raw_url
Clock Alarm,clock_alarm,16,color,ic_fluent_clock_alarm_16_color.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_16_color.svg
Clock Alarm,clock_alarm,16,filled,ic_fluent_clock_alarm_16_filled.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_16_filled.svg
Clock Alarm,clock_alarm,16,regular,ic_fluent_clock_alarm_16_regular.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_16_regular.svg
Clock Alarm,clock_alarm,20,color,ic_fluent_clock_alarm_20_color.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_20_color.svg
Clock Alarm,clock_alarm,20,filled,ic_fluent_clock_alarm_20_filled.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_20_filled.svg
Clock Alarm,clock_alarm,20,regular,ic_fluent_clock_alarm_20_regular.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_20_regular.svg
Clock Alarm,clock_alarm,24,color,ic_fluent_clock_alarm_24_color.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_24_color.svg
Clock Alarm,clock_alarm,24,filled,ic_fluent_clock_alarm_24_filled.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_24_filled.svg
Clock Alarm,clock_alarm,24,regular,ic_fluent_clock_alarm_24_regular.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_24_regular.svg
Clock Alarm,clock_alarm,32,color,ic_fluent_clock_alarm_32_color.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_32_color.svg
Clock Alarm,clock_alarm,32,filled,ic_fluent_clock_alarm_32_filled.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_32_filled.svg
Clock Alarm,clock_alarm,32,light,ic_fluent_clock_alarm_32_light.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_32_light.svg
Clock Alarm,clock_alarm,32,regular,ic_fluent_clock_alarm_32_regular.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_32_regular.svg
Clock Alarm,clock_alarm,48,color,ic_fluent_clock_alarm_48_color.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_48_color.svg
Clock Alarm,clock_alarm,48,filled,ic_fluent_clock_alarm_48_filled.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_48_filled.svg
Clock Alarm,clock_alarm,48,regular,ic_fluent_clock_alarm_48_regular.svg,Clock Alarm/SVG/ic_fluent_clock_alarm_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clock%20Alarm/SVG/ic_fluent_clock_alarm_48_regular.svg
