category,icon_slug,size,style,file_name,relative_path,raw_url
Wallet,wallet,16,filled,ic_fluent_wallet_16_filled.svg,Wallet/SVG/ic_fluent_wallet_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_16_filled.svg
Wallet,wallet,16,regular,ic_fluent_wallet_16_regular.svg,Wallet/SVG/ic_fluent_wallet_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_16_regular.svg
Wallet,wallet,20,filled,ic_fluent_wallet_20_filled.svg,Wallet/SVG/ic_fluent_wallet_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_20_filled.svg
Wallet,wallet,20,regular,ic_fluent_wallet_20_regular.svg,Wallet/SVG/ic_fluent_wallet_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_20_regular.svg
Wallet,wallet,24,filled,ic_fluent_wallet_24_filled.svg,Wallet/SVG/ic_fluent_wallet_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_24_filled.svg
Wallet,wallet,24,regular,ic_fluent_wallet_24_regular.svg,Wallet/SVG/ic_fluent_wallet_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_24_regular.svg
Wallet,wallet,28,filled,ic_fluent_wallet_28_filled.svg,Wallet/SVG/ic_fluent_wallet_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_28_filled.svg
Wallet,wallet,28,regular,ic_fluent_wallet_28_regular.svg,Wallet/SVG/ic_fluent_wallet_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_28_regular.svg
Wallet,wallet,32,filled,ic_fluent_wallet_32_filled.svg,Wallet/SVG/ic_fluent_wallet_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_32_filled.svg
Wallet,wallet,32,regular,ic_fluent_wallet_32_regular.svg,Wallet/SVG/ic_fluent_wallet_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_32_regular.svg
Wallet,wallet,48,filled,ic_fluent_wallet_48_filled.svg,Wallet/SVG/ic_fluent_wallet_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_48_filled.svg
Wallet,wallet,48,regular,ic_fluent_wallet_48_regular.svg,Wallet/SVG/ic_fluent_wallet_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet/SVG/ic_fluent_wallet_48_regular.svg
