category,icon_slug,size,style,file_name,relative_path,raw_url
Resize Image,resize_image,20,filled,ic_fluent_resize_image_20_filled.svg,Resize Image/SVG/ic_fluent_resize_image_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Resize%20Image/SVG/ic_fluent_resize_image_20_filled.svg
Resize Image,resize_image,20,regular,ic_fluent_resize_image_20_regular.svg,Resize Image/SVG/ic_fluent_resize_image_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Resize%20Image/SVG/ic_fluent_resize_image_20_regular.svg
Resize Image,resize_image,24,filled,ic_fluent_resize_image_24_filled.svg,Resize Image/SVG/ic_fluent_resize_image_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Resize%20Image/SVG/ic_fluent_resize_image_24_filled.svg
Resize Image,resize_image,24,regular,ic_fluent_resize_image_24_regular.svg,Resize Image/SVG/ic_fluent_resize_image_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Resize%20Image/SVG/ic_fluent_resize_image_24_regular.svg
