category,icon_slug,size,style,file_name,relative_path,raw_url
Text Percent,text_percent,16,filled,ic_fluent_text_percent_16_filled.svg,Text Percent/SVG/ic_fluent_text_percent_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_16_filled.svg
Text Percent,text_percent,16,regular,ic_fluent_text_percent_16_regular.svg,Text Percent/SVG/ic_fluent_text_percent_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_16_regular.svg
Text Percent,text_percent,20,filled,ic_fluent_text_percent_20_filled.svg,Text Percent/SVG/ic_fluent_text_percent_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_20_filled.svg
Text Percent,text_percent,20,regular,ic_fluent_text_percent_20_regular.svg,Text Percent/SVG/ic_fluent_text_percent_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_20_regular.svg
Text Percent,text_percent,24,filled,ic_fluent_text_percent_24_filled.svg,Text Percent/SVG/ic_fluent_text_percent_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_24_filled.svg
Text Percent,text_percent,24,regular,ic_fluent_text_percent_24_regular.svg,Text Percent/SVG/ic_fluent_text_percent_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_24_regular.svg
Text Percent,text_percent,28,filled,ic_fluent_text_percent_28_filled.svg,Text Percent/SVG/ic_fluent_text_percent_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_28_filled.svg
Text Percent,text_percent,28,regular,ic_fluent_text_percent_28_regular.svg,Text Percent/SVG/ic_fluent_text_percent_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_28_regular.svg
Text Percent,text_percent,32,filled,ic_fluent_text_percent_32_filled.svg,Text Percent/SVG/ic_fluent_text_percent_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_32_filled.svg
Text Percent,text_percent,32,regular,ic_fluent_text_percent_32_regular.svg,Text Percent/SVG/ic_fluent_text_percent_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_32_regular.svg
Text Percent,text_percent,48,filled,ic_fluent_text_percent_48_filled.svg,Text Percent/SVG/ic_fluent_text_percent_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_48_filled.svg
Text Percent,text_percent,48,regular,ic_fluent_text_percent_48_regular.svg,Text Percent/SVG/ic_fluent_text_percent_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Percent/SVG/ic_fluent_text_percent_48_regular.svg
