category,icon_slug,size,style,file_name,relative_path,raw_url
Save Copy,save_copy,20,filled,ic_fluent_save_copy_20_filled.svg,Save Copy/SVG/ic_fluent_save_copy_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Save%20Copy/SVG/ic_fluent_save_copy_20_filled.svg
Save Copy,save_copy,20,regular,ic_fluent_save_copy_20_regular.svg,Save Copy/SVG/ic_fluent_save_copy_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Save%20Copy/SVG/ic_fluent_save_copy_20_regular.svg
Save Copy,save_copy,24,filled,ic_fluent_save_copy_24_filled.svg,Save Copy/SVG/ic_fluent_save_copy_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Save%20Copy/SVG/ic_fluent_save_copy_24_filled.svg
Save Copy,save_copy,24,regular,ic_fluent_save_copy_24_regular.svg,Save Copy/SVG/ic_fluent_save_copy_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Save%20Copy/SVG/ic_fluent_save_copy_24_regular.svg
