category,icon_slug,size,style,file_name,relative_path,raw_url
Link Toolbox,link_toolbox,20,filled,ic_fluent_link_toolbox_20_filled.svg,Link Toolbox/SVG/ic_fluent_link_toolbox_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link%20Toolbox/SVG/ic_fluent_link_toolbox_20_filled.svg
Link Toolbox,link_toolbox,20,regular,ic_fluent_link_toolbox_20_regular.svg,Link Toolbox/SVG/ic_fluent_link_toolbox_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link%20Toolbox/SVG/ic_fluent_link_toolbox_20_regular.svg
