category,icon_slug,size,style,file_name,relative_path,raw_url
Call Inbound,call_inbound,16,filled,ic_fluent_call_inbound_16_filled.svg,Call Inbound/SVG/ic_fluent_call_inbound_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_16_filled.svg
Call Inbound,call_inbound,16,regular,ic_fluent_call_inbound_16_regular.svg,Call Inbound/SVG/ic_fluent_call_inbound_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_16_regular.svg
Call Inbound,call_inbound,20,filled,ic_fluent_call_inbound_20_filled.svg,Call Inbound/SVG/ic_fluent_call_inbound_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_20_filled.svg
Call Inbound,call_inbound,20,regular,ic_fluent_call_inbound_20_regular.svg,Call Inbound/SVG/ic_fluent_call_inbound_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_20_regular.svg
Call Inbound,call_inbound,24,filled,ic_fluent_call_inbound_24_filled.svg,Call Inbound/SVG/ic_fluent_call_inbound_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_24_filled.svg
Call Inbound,call_inbound,24,regular,ic_fluent_call_inbound_24_regular.svg,Call Inbound/SVG/ic_fluent_call_inbound_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_24_regular.svg
Call Inbound,call_inbound,28,filled,ic_fluent_call_inbound_28_filled.svg,Call Inbound/SVG/ic_fluent_call_inbound_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_28_filled.svg
Call Inbound,call_inbound,28,regular,ic_fluent_call_inbound_28_regular.svg,Call Inbound/SVG/ic_fluent_call_inbound_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_28_regular.svg
Call Inbound,call_inbound,48,filled,ic_fluent_call_inbound_48_filled.svg,Call Inbound/SVG/ic_fluent_call_inbound_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_48_filled.svg
Call Inbound,call_inbound,48,regular,ic_fluent_call_inbound_48_regular.svg,Call Inbound/SVG/ic_fluent_call_inbound_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Inbound/SVG/ic_fluent_call_inbound_48_regular.svg
