category,icon_slug,size,style,file_name,relative_path,raw_url
People Add,people_add,16,filled,ic_fluent_people_add_16_filled.svg,People Add/SVG/ic_fluent_people_add_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_16_filled.svg
People Add,people_add,16,regular,ic_fluent_people_add_16_regular.svg,People Add/SVG/ic_fluent_people_add_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_16_regular.svg
People Add,people_add,20,color,ic_fluent_people_add_20_color.svg,People Add/SVG/ic_fluent_people_add_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_20_color.svg
People Add,people_add,20,filled,ic_fluent_people_add_20_filled.svg,People Add/SVG/ic_fluent_people_add_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_20_filled.svg
People Add,people_add,20,regular,ic_fluent_people_add_20_regular.svg,People Add/SVG/ic_fluent_people_add_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_20_regular.svg
People Add,people_add,24,color,ic_fluent_people_add_24_color.svg,People Add/SVG/ic_fluent_people_add_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_24_color.svg
People Add,people_add,24,filled,ic_fluent_people_add_24_filled.svg,People Add/SVG/ic_fluent_people_add_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_24_filled.svg
People Add,people_add,24,regular,ic_fluent_people_add_24_regular.svg,People Add/SVG/ic_fluent_people_add_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_24_regular.svg
People Add,people_add,28,color,ic_fluent_people_add_28_color.svg,People Add/SVG/ic_fluent_people_add_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_28_color.svg
People Add,people_add,28,filled,ic_fluent_people_add_28_filled.svg,People Add/SVG/ic_fluent_people_add_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_28_filled.svg
People Add,people_add,28,regular,ic_fluent_people_add_28_regular.svg,People Add/SVG/ic_fluent_people_add_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_28_regular.svg
People Add,people_add,32,color,ic_fluent_people_add_32_color.svg,People Add/SVG/ic_fluent_people_add_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_32_color.svg
People Add,people_add,32,filled,ic_fluent_people_add_32_filled.svg,People Add/SVG/ic_fluent_people_add_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_32_filled.svg
People Add,people_add,32,light,ic_fluent_people_add_32_light.svg,People Add/SVG/ic_fluent_people_add_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_32_light.svg
People Add,people_add,32,regular,ic_fluent_people_add_32_regular.svg,People Add/SVG/ic_fluent_people_add_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Add/SVG/ic_fluent_people_add_32_regular.svg
