category,icon_slug,size,style,file_name,relative_path,raw_url
Document Signature,document_signature,16,filled,ic_fluent_document_signature_16_filled.svg,Document Signature/SVG/ic_fluent_document_signature_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_16_filled.svg
Document Signature,document_signature,16,regular,ic_fluent_document_signature_16_regular.svg,Document Signature/SVG/ic_fluent_document_signature_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_16_regular.svg
Document Signature,document_signature,20,filled,ic_fluent_document_signature_20_filled.svg,Document Signature/SVG/ic_fluent_document_signature_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_20_filled.svg
Document Signature,document_signature,20,regular,ic_fluent_document_signature_20_regular.svg,Document Signature/SVG/ic_fluent_document_signature_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_20_regular.svg
Document Signature,document_signature,24,filled,ic_fluent_document_signature_24_filled.svg,Document Signature/SVG/ic_fluent_document_signature_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_24_filled.svg
Document Signature,document_signature,24,regular,ic_fluent_document_signature_24_regular.svg,Document Signature/SVG/ic_fluent_document_signature_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_24_regular.svg
Document Signature,document_signature,28,filled,ic_fluent_document_signature_28_filled.svg,Document Signature/SVG/ic_fluent_document_signature_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_28_filled.svg
Document Signature,document_signature,28,regular,ic_fluent_document_signature_28_regular.svg,Document Signature/SVG/ic_fluent_document_signature_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_28_regular.svg
Document Signature,document_signature,32,filled,ic_fluent_document_signature_32_filled.svg,Document Signature/SVG/ic_fluent_document_signature_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_32_filled.svg
Document Signature,document_signature,32,light,ic_fluent_document_signature_32_light.svg,Document Signature/SVG/ic_fluent_document_signature_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_32_light.svg
Document Signature,document_signature,32,regular,ic_fluent_document_signature_32_regular.svg,Document Signature/SVG/ic_fluent_document_signature_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_32_regular.svg
Document Signature,document_signature,48,filled,ic_fluent_document_signature_48_filled.svg,Document Signature/SVG/ic_fluent_document_signature_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_48_filled.svg
Document Signature,document_signature,48,regular,ic_fluent_document_signature_48_regular.svg,Document Signature/SVG/ic_fluent_document_signature_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Signature/SVG/ic_fluent_document_signature_48_regular.svg
