category,icon_slug,size,style,file_name,relative_path,raw_url
History,history,16,color,ic_fluent_history_16_color.svg,History/SVG/ic_fluent_history_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_16_color.svg
History,history,16,filled,ic_fluent_history_16_filled.svg,History/SVG/ic_fluent_history_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_16_filled.svg
History,history,16,regular,ic_fluent_history_16_regular.svg,History/SVG/ic_fluent_history_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_16_regular.svg
History,history,20,color,ic_fluent_history_20_color.svg,History/SVG/ic_fluent_history_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_20_color.svg
History,history,20,filled,ic_fluent_history_20_filled.svg,History/SVG/ic_fluent_history_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_20_filled.svg
History,history,20,regular,ic_fluent_history_20_regular.svg,History/SVG/ic_fluent_history_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_20_regular.svg
History,history,24,color,ic_fluent_history_24_color.svg,History/SVG/ic_fluent_history_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_24_color.svg
History,history,24,filled,ic_fluent_history_24_filled.svg,History/SVG/ic_fluent_history_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_24_filled.svg
History,history,24,regular,ic_fluent_history_24_regular.svg,History/SVG/ic_fluent_history_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_24_regular.svg
History,history,28,color,ic_fluent_history_28_color.svg,History/SVG/ic_fluent_history_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_28_color.svg
History,history,28,filled,ic_fluent_history_28_filled.svg,History/SVG/ic_fluent_history_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_28_filled.svg
History,history,28,regular,ic_fluent_history_28_regular.svg,History/SVG/ic_fluent_history_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_28_regular.svg
History,history,32,color,ic_fluent_history_32_color.svg,History/SVG/ic_fluent_history_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_32_color.svg
History,history,32,filled,ic_fluent_history_32_filled.svg,History/SVG/ic_fluent_history_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_32_filled.svg
History,history,32,light,ic_fluent_history_32_light.svg,History/SVG/ic_fluent_history_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_32_light.svg
History,history,32,regular,ic_fluent_history_32_regular.svg,History/SVG/ic_fluent_history_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_32_regular.svg
History,history,48,color,ic_fluent_history_48_color.svg,History/SVG/ic_fluent_history_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_48_color.svg
History,history,48,filled,ic_fluent_history_48_filled.svg,History/SVG/ic_fluent_history_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_48_filled.svg
History,history,48,regular,ic_fluent_history_48_regular.svg,History/SVG/ic_fluent_history_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/History/SVG/ic_fluent_history_48_regular.svg
