category,icon_slug,size,style,file_name,relative_path,raw_url
Clipboard Image,clipboard_image,20,filled,ic_fluent_clipboard_image_20_filled.svg,Clipboard Image/SVG/ic_fluent_clipboard_image_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Image/SVG/ic_fluent_clipboard_image_20_filled.svg
Clipboard Image,clipboard_image,20,regular,ic_fluent_clipboard_image_20_regular.svg,Clipboard Image/SVG/ic_fluent_clipboard_image_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Image/SVG/ic_fluent_clipboard_image_20_regular.svg
Clipboard Image,clipboard_image,24,filled,ic_fluent_clipboard_image_24_filled.svg,Clipboard Image/SVG/ic_fluent_clipboard_image_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Image/SVG/ic_fluent_clipboard_image_24_filled.svg
Clipboard Image,clipboard_image,24,regular,ic_fluent_clipboard_image_24_regular.svg,Clipboard Image/SVG/ic_fluent_clipboard_image_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Image/SVG/ic_fluent_clipboard_image_24_regular.svg
