category,icon_slug,size,style,file_name,relative_path,raw_url
Number Circle 2,number_circle_2,16,filled,ic_fluent_number_circle_2_16_filled.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_16_filled.svg
Number Circle 2,number_circle_2,16,regular,ic_fluent_number_circle_2_16_regular.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_16_regular.svg
Number Circle 2,number_circle_2,20,filled,ic_fluent_number_circle_2_20_filled.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_20_filled.svg
Number Circle 2,number_circle_2,20,regular,ic_fluent_number_circle_2_20_regular.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_20_regular.svg
Number Circle 2,number_circle_2,24,filled,ic_fluent_number_circle_2_24_filled.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_24_filled.svg
Number Circle 2,number_circle_2,24,regular,ic_fluent_number_circle_2_24_regular.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_24_regular.svg
Number Circle 2,number_circle_2,28,filled,ic_fluent_number_circle_2_28_filled.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_28_filled.svg
Number Circle 2,number_circle_2,28,regular,ic_fluent_number_circle_2_28_regular.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_28_regular.svg
Number Circle 2,number_circle_2,32,filled,ic_fluent_number_circle_2_32_filled.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_32_filled.svg
Number Circle 2,number_circle_2,32,regular,ic_fluent_number_circle_2_32_regular.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_32_regular.svg
Number Circle 2,number_circle_2,48,filled,ic_fluent_number_circle_2_48_filled.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_48_filled.svg
Number Circle 2,number_circle_2,48,regular,ic_fluent_number_circle_2_48_regular.svg,Number Circle 2/SVG/ic_fluent_number_circle_2_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%202/SVG/ic_fluent_number_circle_2_48_regular.svg
