category,icon_slug,size,style,file_name,relative_path,raw_url
Cloud Checkmark,cloud_checkmark,16,filled,ic_fluent_cloud_checkmark_16_filled.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_16_filled.svg
Cloud Checkmark,cloud_checkmark,16,regular,ic_fluent_cloud_checkmark_16_regular.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_16_regular.svg
Cloud Checkmark,cloud_checkmark,20,filled,ic_fluent_cloud_checkmark_20_filled.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_20_filled.svg
Cloud Checkmark,cloud_checkmark,20,regular,ic_fluent_cloud_checkmark_20_regular.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_20_regular.svg
Cloud Checkmark,cloud_checkmark,24,filled,ic_fluent_cloud_checkmark_24_filled.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_24_filled.svg
Cloud Checkmark,cloud_checkmark,24,regular,ic_fluent_cloud_checkmark_24_regular.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_24_regular.svg
Cloud Checkmark,cloud_checkmark,28,filled,ic_fluent_cloud_checkmark_28_filled.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_28_filled.svg
Cloud Checkmark,cloud_checkmark,28,regular,ic_fluent_cloud_checkmark_28_regular.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_28_regular.svg
Cloud Checkmark,cloud_checkmark,32,filled,ic_fluent_cloud_checkmark_32_filled.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_32_filled.svg
Cloud Checkmark,cloud_checkmark,32,regular,ic_fluent_cloud_checkmark_32_regular.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_32_regular.svg
Cloud Checkmark,cloud_checkmark,48,filled,ic_fluent_cloud_checkmark_48_filled.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_48_filled.svg
Cloud Checkmark,cloud_checkmark,48,regular,ic_fluent_cloud_checkmark_48_regular.svg,Cloud Checkmark/SVG/ic_fluent_cloud_checkmark_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Checkmark/SVG/ic_fluent_cloud_checkmark_48_regular.svg
