category,icon_slug,size,style,file_name,relative_path,raw_url
Task List Square Settings,task_list_square_settings,20,filled,ic_fluent_task_list_square_settings_20_filled.svg,Task List Square Settings/SVG/ic_fluent_task_list_square_settings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Task%20List%20Square%20Settings/SVG/ic_fluent_task_list_square_settings_20_filled.svg
Task List Square Settings,task_list_square_settings,20,regular,ic_fluent_task_list_square_settings_20_regular.svg,Task List Square Settings/SVG/ic_fluent_task_list_square_settings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Task%20List%20Square%20Settings/SVG/ic_fluent_task_list_square_settings_20_regular.svg
