category,icon_slug,size,style,file_name,relative_path,raw_url
Payment,payment,16,filled,ic_fluent_payment_16_filled.svg,Payment/SVG/ic_fluent_payment_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_16_filled.svg
Payment,payment,16,regular,ic_fluent_payment_16_regular.svg,Payment/SVG/ic_fluent_payment_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_16_regular.svg
Payment,payment,20,filled,ic_fluent_payment_20_filled.svg,Payment/SVG/ic_fluent_payment_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_20_filled.svg
Payment,payment,20,regular,ic_fluent_payment_20_regular.svg,Payment/SVG/ic_fluent_payment_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_20_regular.svg
Payment,payment,24,filled,ic_fluent_payment_24_filled.svg,Payment/SVG/ic_fluent_payment_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_24_filled.svg
Payment,payment,24,regular,ic_fluent_payment_24_regular.svg,Payment/SVG/ic_fluent_payment_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_24_regular.svg
Payment,payment,28,filled,ic_fluent_payment_28_filled.svg,Payment/SVG/ic_fluent_payment_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_28_filled.svg
Payment,payment,28,regular,ic_fluent_payment_28_regular.svg,Payment/SVG/ic_fluent_payment_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_28_regular.svg
Payment,payment,32,filled,ic_fluent_payment_32_filled.svg,Payment/SVG/ic_fluent_payment_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_32_filled.svg
Payment,payment,32,regular,ic_fluent_payment_32_regular.svg,Payment/SVG/ic_fluent_payment_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_32_regular.svg
Payment,payment,48,filled,ic_fluent_payment_48_filled.svg,Payment/SVG/ic_fluent_payment_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_48_filled.svg
Payment,payment,48,regular,ic_fluent_payment_48_regular.svg,Payment/SVG/ic_fluent_payment_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Payment/SVG/ic_fluent_payment_48_regular.svg
