category,icon_slug,size,style,file_name,relative_path,raw_url
Mail,mail,12,filled,ic_fluent_mail_12_filled.svg,Mail/SVG/ic_fluent_mail_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_12_filled.svg
Mail,mail,12,regular,ic_fluent_mail_12_regular.svg,Mail/SVG/ic_fluent_mail_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_12_regular.svg
Mail,mail,16,color,ic_fluent_mail_16_color.svg,Mail/SVG/ic_fluent_mail_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_16_color.svg
Mail,mail,16,filled,ic_fluent_mail_16_filled.svg,Mail/SVG/ic_fluent_mail_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_16_filled.svg
Mail,mail,16,regular,ic_fluent_mail_16_regular.svg,Mail/SVG/ic_fluent_mail_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_16_regular.svg
Mail,mail,20,color,ic_fluent_mail_20_color.svg,Mail/SVG/ic_fluent_mail_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_20_color.svg
Mail,mail,20,filled,ic_fluent_mail_20_filled.svg,Mail/SVG/ic_fluent_mail_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_20_filled.svg
Mail,mail,20,regular,ic_fluent_mail_20_regular.svg,Mail/SVG/ic_fluent_mail_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_20_regular.svg
Mail,mail,24,color,ic_fluent_mail_24_color.svg,Mail/SVG/ic_fluent_mail_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_24_color.svg
Mail,mail,24,filled,ic_fluent_mail_24_filled.svg,Mail/SVG/ic_fluent_mail_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_24_filled.svg
Mail,mail,24,regular,ic_fluent_mail_24_regular.svg,Mail/SVG/ic_fluent_mail_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_24_regular.svg
Mail,mail,28,color,ic_fluent_mail_28_color.svg,Mail/SVG/ic_fluent_mail_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_28_color.svg
Mail,mail,28,filled,ic_fluent_mail_28_filled.svg,Mail/SVG/ic_fluent_mail_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_28_filled.svg
Mail,mail,28,regular,ic_fluent_mail_28_regular.svg,Mail/SVG/ic_fluent_mail_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_28_regular.svg
Mail,mail,32,color,ic_fluent_mail_32_color.svg,Mail/SVG/ic_fluent_mail_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_32_color.svg
Mail,mail,32,filled,ic_fluent_mail_32_filled.svg,Mail/SVG/ic_fluent_mail_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_32_filled.svg
Mail,mail,32,light,ic_fluent_mail_32_light.svg,Mail/SVG/ic_fluent_mail_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_32_light.svg
Mail,mail,32,regular,ic_fluent_mail_32_regular.svg,Mail/SVG/ic_fluent_mail_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_32_regular.svg
Mail,mail,48,color,ic_fluent_mail_48_color.svg,Mail/SVG/ic_fluent_mail_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_48_color.svg
Mail,mail,48,filled,ic_fluent_mail_48_filled.svg,Mail/SVG/ic_fluent_mail_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_48_filled.svg
Mail,mail,48,regular,ic_fluent_mail_48_regular.svg,Mail/SVG/ic_fluent_mail_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail/SVG/ic_fluent_mail_48_regular.svg
