category,icon_slug,size,style,file_name,relative_path,raw_url
Folder Prohibited,folder_prohibited,16,filled,ic_fluent_folder_prohibited_16_filled.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_16_filled.svg
Folder Prohibited,folder_prohibited,16,regular,ic_fluent_folder_prohibited_16_regular.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_16_regular.svg
Folder Prohibited,folder_prohibited,20,filled,ic_fluent_folder_prohibited_20_filled.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_20_filled.svg
Folder Prohibited,folder_prohibited,20,regular,ic_fluent_folder_prohibited_20_regular.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_20_regular.svg
Folder Prohibited,folder_prohibited,24,filled,ic_fluent_folder_prohibited_24_filled.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_24_filled.svg
Folder Prohibited,folder_prohibited,24,regular,ic_fluent_folder_prohibited_24_regular.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_24_regular.svg
Folder Prohibited,folder_prohibited,28,filled,ic_fluent_folder_prohibited_28_filled.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_28_filled.svg
Folder Prohibited,folder_prohibited,28,regular,ic_fluent_folder_prohibited_28_regular.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_28_regular.svg
Folder Prohibited,folder_prohibited,32,filled,ic_fluent_folder_prohibited_32_filled.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_32_filled.svg
Folder Prohibited,folder_prohibited,32,regular,ic_fluent_folder_prohibited_32_regular.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_32_regular.svg
Folder Prohibited,folder_prohibited,48,filled,ic_fluent_folder_prohibited_48_filled.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_48_filled.svg
Folder Prohibited,folder_prohibited,48,regular,ic_fluent_folder_prohibited_48_regular.svg,Folder Prohibited/SVG/ic_fluent_folder_prohibited_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Prohibited/SVG/ic_fluent_folder_prohibited_48_regular.svg
