category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,16,filled,ic_fluent_arrow_step_in_diagonal_down_left_16_filled.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_16_filled.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,16,regular,ic_fluent_arrow_step_in_diagonal_down_left_16_regular.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_16_regular.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,20,filled,ic_fluent_arrow_step_in_diagonal_down_left_20_filled.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_20_filled.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,20,regular,ic_fluent_arrow_step_in_diagonal_down_left_20_regular.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_20_regular.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,24,filled,ic_fluent_arrow_step_in_diagonal_down_left_24_filled.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_24_filled.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,24,regular,ic_fluent_arrow_step_in_diagonal_down_left_24_regular.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_24_regular.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,28,filled,ic_fluent_arrow_step_in_diagonal_down_left_28_filled.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_28_filled.svg
Arrow Step In Diagonal Down Left,arrow_step_in_diagonal_down_left,28,regular,ic_fluent_arrow_step_in_diagonal_down_left_28_regular.svg,Arrow Step In Diagonal Down Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In%20Diagonal%20Down%20Left/SVG/ic_fluent_arrow_step_in_diagonal_down_left_28_regular.svg
