category,icon_slug,size,style,file_name,relative_path,raw_url
Location Add Left,location_add_left,20,filled,ic_fluent_location_add_left_20_filled.svg,Location Add Left/SVG/ic_fluent_location_add_left_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add%20Left/SVG/ic_fluent_location_add_left_20_filled.svg
Location Add Left,location_add_left,20,regular,ic_fluent_location_add_left_20_regular.svg,Location Add Left/SVG/ic_fluent_location_add_left_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add%20Left/SVG/ic_fluent_location_add_left_20_regular.svg
