category,icon_slug,size,style,file_name,relative_path,raw_url
Database Stack,database_stack,16,filled,ic_fluent_database_stack_16_filled.svg,Database Stack/SVG/ic_fluent_database_stack_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Database%20Stack/SVG/ic_fluent_database_stack_16_filled.svg
Database Stack,database_stack,16,regular,ic_fluent_database_stack_16_regular.svg,Database Stack/SVG/ic_fluent_database_stack_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Database%20Stack/SVG/ic_fluent_database_stack_16_regular.svg
