category,icon_slug,size,style,file_name,relative_path,raw_url
Shield Lock,shield_lock,16,filled,ic_fluent_shield_lock_16_filled.svg,Shield Lock/SVG/ic_fluent_shield_lock_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_16_filled.svg
Shield Lock,shield_lock,16,regular,ic_fluent_shield_lock_16_regular.svg,Shield Lock/SVG/ic_fluent_shield_lock_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_16_regular.svg
Shield Lock,shield_lock,20,filled,ic_fluent_shield_lock_20_filled.svg,Shield Lock/SVG/ic_fluent_shield_lock_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_20_filled.svg
Shield Lock,shield_lock,20,regular,ic_fluent_shield_lock_20_regular.svg,Shield Lock/SVG/ic_fluent_shield_lock_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_20_regular.svg
Shield Lock,shield_lock,24,filled,ic_fluent_shield_lock_24_filled.svg,Shield Lock/SVG/ic_fluent_shield_lock_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_24_filled.svg
Shield Lock,shield_lock,24,regular,ic_fluent_shield_lock_24_regular.svg,Shield Lock/SVG/ic_fluent_shield_lock_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_24_regular.svg
Shield Lock,shield_lock,28,filled,ic_fluent_shield_lock_28_filled.svg,Shield Lock/SVG/ic_fluent_shield_lock_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_28_filled.svg
Shield Lock,shield_lock,28,regular,ic_fluent_shield_lock_28_regular.svg,Shield Lock/SVG/ic_fluent_shield_lock_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_28_regular.svg
Shield Lock,shield_lock,48,filled,ic_fluent_shield_lock_48_filled.svg,Shield Lock/SVG/ic_fluent_shield_lock_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_48_filled.svg
Shield Lock,shield_lock,48,regular,ic_fluent_shield_lock_48_regular.svg,Shield Lock/SVG/ic_fluent_shield_lock_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shield%20Lock/SVG/ic_fluent_shield_lock_48_regular.svg
