category,icon_slug,size,style,file_name,relative_path,raw_url
Pin,pin,12,filled,ic_fluent_pin_12_filled.svg,Pin/SVG/ic_fluent_pin_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_12_filled.svg
Pin,pin,12,regular,ic_fluent_pin_12_regular.svg,Pin/SVG/ic_fluent_pin_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_12_regular.svg
Pin,pin,16,color,ic_fluent_pin_16_color.svg,Pin/SVG/ic_fluent_pin_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_16_color.svg
Pin,pin,16,filled,ic_fluent_pin_16_filled.svg,Pin/SVG/ic_fluent_pin_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_16_filled.svg
Pin,pin,16,regular,ic_fluent_pin_16_regular.svg,Pin/SVG/ic_fluent_pin_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_16_regular.svg
Pin,pin,20,color,ic_fluent_pin_20_color.svg,Pin/SVG/ic_fluent_pin_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_20_color.svg
Pin,pin,20,filled,ic_fluent_pin_20_filled.svg,Pin/SVG/ic_fluent_pin_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_20_filled.svg
Pin,pin,20,regular,ic_fluent_pin_20_regular.svg,Pin/SVG/ic_fluent_pin_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_20_regular.svg
Pin,pin,24,color,ic_fluent_pin_24_color.svg,Pin/SVG/ic_fluent_pin_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_24_color.svg
Pin,pin,24,filled,ic_fluent_pin_24_filled.svg,Pin/SVG/ic_fluent_pin_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_24_filled.svg
Pin,pin,24,regular,ic_fluent_pin_24_regular.svg,Pin/SVG/ic_fluent_pin_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_24_regular.svg
Pin,pin,28,color,ic_fluent_pin_28_color.svg,Pin/SVG/ic_fluent_pin_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_28_color.svg
Pin,pin,28,filled,ic_fluent_pin_28_filled.svg,Pin/SVG/ic_fluent_pin_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_28_filled.svg
Pin,pin,28,regular,ic_fluent_pin_28_regular.svg,Pin/SVG/ic_fluent_pin_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_28_regular.svg
Pin,pin,32,color,ic_fluent_pin_32_color.svg,Pin/SVG/ic_fluent_pin_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_32_color.svg
Pin,pin,32,filled,ic_fluent_pin_32_filled.svg,Pin/SVG/ic_fluent_pin_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_32_filled.svg
Pin,pin,32,light,ic_fluent_pin_32_light.svg,Pin/SVG/ic_fluent_pin_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_32_light.svg
Pin,pin,32,regular,ic_fluent_pin_32_regular.svg,Pin/SVG/ic_fluent_pin_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_32_regular.svg
Pin,pin,48,color,ic_fluent_pin_48_color.svg,Pin/SVG/ic_fluent_pin_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_48_color.svg
Pin,pin,48,filled,ic_fluent_pin_48_filled.svg,Pin/SVG/ic_fluent_pin_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_48_filled.svg
Pin,pin,48,regular,ic_fluent_pin_48_regular.svg,Pin/SVG/ic_fluent_pin_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin/SVG/ic_fluent_pin_48_regular.svg
