category,icon_slug,size,style,file_name,relative_path,raw_url
Text More,text_more,20,filled,ic_fluent_text_more_20_filled.svg,Text More/SVG/ic_fluent_text_more_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/SVG/ic_fluent_text_more_20_filled.svg
Text More,text_more,20,regular,ic_fluent_text_more_20_regular.svg,Text More/SVG/ic_fluent_text_more_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/SVG/ic_fluent_text_more_20_regular.svg
Text More,text_more,24,filled,ic_fluent_text_more_24_filled.svg,Text More/SVG/ic_fluent_text_more_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/SVG/ic_fluent_text_more_24_filled.svg
Text More,text_more,24,regular,ic_fluent_text_more_24_regular.svg,Text More/SVG/ic_fluent_text_more_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/SVG/ic_fluent_text_more_24_regular.svg
Text More,text_more,20,filled,ic_fluent_text_more_20_filled.svg,Text More/en/SVG/ic_fluent_text_more_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/en/SVG/ic_fluent_text_more_20_filled.svg
Text More,text_more,20,regular,ic_fluent_text_more_20_regular.svg,Text More/en/SVG/ic_fluent_text_more_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/en/SVG/ic_fluent_text_more_20_regular.svg
Text More,text_more,24,filled,ic_fluent_text_more_24_filled.svg,Text More/en/SVG/ic_fluent_text_more_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/en/SVG/ic_fluent_text_more_24_filled.svg
Text More,text_more,24,regular,ic_fluent_text_more_24_regular.svg,Text More/en/SVG/ic_fluent_text_more_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/en/SVG/ic_fluent_text_more_24_regular.svg
Text More,text_more,20,filled,ic_fluent_text_more_20_filled.svg,Text More/ko/SVG/ic_fluent_text_more_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/ko/SVG/ic_fluent_text_more_20_filled.svg
Text More,text_more,20,regular,ic_fluent_text_more_20_regular.svg,Text More/ko/SVG/ic_fluent_text_more_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/ko/SVG/ic_fluent_text_more_20_regular.svg
Text More,text_more,24,filled,ic_fluent_text_more_24_filled.svg,Text More/ko/SVG/ic_fluent_text_more_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/ko/SVG/ic_fluent_text_more_24_filled.svg
Text More,text_more,24,regular,ic_fluent_text_more_24_regular.svg,Text More/ko/SVG/ic_fluent_text_more_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20More/ko/SVG/ic_fluent_text_more_24_regular.svg
