category,icon_slug,size,style,file_name,relative_path,raw_url
Ribbon Off,ribbon_off,12,filled,ic_fluent_ribbon_off_12_filled.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_12_filled.svg
Ribbon Off,ribbon_off,12,regular,ic_fluent_ribbon_off_12_regular.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_12_regular.svg
Ribbon Off,ribbon_off,16,filled,ic_fluent_ribbon_off_16_filled.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_16_filled.svg
Ribbon Off,ribbon_off,16,regular,ic_fluent_ribbon_off_16_regular.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_16_regular.svg
Ribbon Off,ribbon_off,20,filled,ic_fluent_ribbon_off_20_filled.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_20_filled.svg
Ribbon Off,ribbon_off,20,regular,ic_fluent_ribbon_off_20_regular.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_20_regular.svg
Ribbon Off,ribbon_off,24,filled,ic_fluent_ribbon_off_24_filled.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_24_filled.svg
Ribbon Off,ribbon_off,24,regular,ic_fluent_ribbon_off_24_regular.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_24_regular.svg
Ribbon Off,ribbon_off,32,filled,ic_fluent_ribbon_off_32_filled.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_32_filled.svg
Ribbon Off,ribbon_off,32,regular,ic_fluent_ribbon_off_32_regular.svg,Ribbon Off/SVG/ic_fluent_ribbon_off_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Ribbon%20Off/SVG/ic_fluent_ribbon_off_32_regular.svg
