category,icon_slug,size,style,file_name,relative_path,raw_url
Directions,directions,16,filled,ic_fluent_directions_16_filled.svg,Directions/SVG/ic_fluent_directions_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_16_filled.svg
Directions,directions,16,regular,ic_fluent_directions_16_regular.svg,Directions/SVG/ic_fluent_directions_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_16_regular.svg
Directions,directions,20,filled,ic_fluent_directions_20_filled.svg,Directions/SVG/ic_fluent_directions_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_20_filled.svg
Directions,directions,20,regular,ic_fluent_directions_20_regular.svg,Directions/SVG/ic_fluent_directions_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_20_regular.svg
Directions,directions,24,filled,ic_fluent_directions_24_filled.svg,Directions/SVG/ic_fluent_directions_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_24_filled.svg
Directions,directions,24,regular,ic_fluent_directions_24_regular.svg,Directions/SVG/ic_fluent_directions_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_24_regular.svg
Directions,directions,28,filled,ic_fluent_directions_28_filled.svg,Directions/SVG/ic_fluent_directions_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_28_filled.svg
Directions,directions,28,regular,ic_fluent_directions_28_regular.svg,Directions/SVG/ic_fluent_directions_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_28_regular.svg
Directions,directions,32,filled,ic_fluent_directions_32_filled.svg,Directions/SVG/ic_fluent_directions_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_32_filled.svg
Directions,directions,32,regular,ic_fluent_directions_32_regular.svg,Directions/SVG/ic_fluent_directions_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_32_regular.svg
Directions,directions,48,filled,ic_fluent_directions_48_filled.svg,Directions/SVG/ic_fluent_directions_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_48_filled.svg
Directions,directions,48,regular,ic_fluent_directions_48_regular.svg,Directions/SVG/ic_fluent_directions_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Directions/SVG/ic_fluent_directions_48_regular.svg
