category,icon_slug,size,style,file_name,relative_path,raw_url
Brightness Low,brightness_low,16,filled,ic_fluent_brightness_low_16_filled.svg,Brightness Low/SVG/ic_fluent_brightness_low_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_16_filled.svg
Brightness Low,brightness_low,16,regular,ic_fluent_brightness_low_16_regular.svg,Brightness Low/SVG/ic_fluent_brightness_low_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_16_regular.svg
Brightness Low,brightness_low,20,filled,ic_fluent_brightness_low_20_filled.svg,Brightness Low/SVG/ic_fluent_brightness_low_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_20_filled.svg
Brightness Low,brightness_low,20,regular,ic_fluent_brightness_low_20_regular.svg,Brightness Low/SVG/ic_fluent_brightness_low_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_20_regular.svg
Brightness Low,brightness_low,24,filled,ic_fluent_brightness_low_24_filled.svg,Brightness Low/SVG/ic_fluent_brightness_low_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_24_filled.svg
Brightness Low,brightness_low,24,regular,ic_fluent_brightness_low_24_regular.svg,Brightness Low/SVG/ic_fluent_brightness_low_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_24_regular.svg
Brightness Low,brightness_low,28,filled,ic_fluent_brightness_low_28_filled.svg,Brightness Low/SVG/ic_fluent_brightness_low_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_28_filled.svg
Brightness Low,brightness_low,28,regular,ic_fluent_brightness_low_28_regular.svg,Brightness Low/SVG/ic_fluent_brightness_low_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_28_regular.svg
Brightness Low,brightness_low,32,filled,ic_fluent_brightness_low_32_filled.svg,Brightness Low/SVG/ic_fluent_brightness_low_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_32_filled.svg
Brightness Low,brightness_low,32,regular,ic_fluent_brightness_low_32_regular.svg,Brightness Low/SVG/ic_fluent_brightness_low_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_32_regular.svg
Brightness Low,brightness_low,48,filled,ic_fluent_brightness_low_48_filled.svg,Brightness Low/SVG/ic_fluent_brightness_low_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_48_filled.svg
Brightness Low,brightness_low,48,regular,ic_fluent_brightness_low_48_regular.svg,Brightness Low/SVG/ic_fluent_brightness_low_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Brightness%20Low/SVG/ic_fluent_brightness_low_48_regular.svg
