category,icon_slug,size,style,file_name,relative_path,raw_url
Document PDF,document_pdf,16,filled,ic_fluent_document_pdf_16_filled.svg,Document PDF/SVG/ic_fluent_document_pdf_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_16_filled.svg
Document PDF,document_pdf,16,regular,ic_fluent_document_pdf_16_regular.svg,Document PDF/SVG/ic_fluent_document_pdf_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_16_regular.svg
Document PDF,document_pdf,20,filled,ic_fluent_document_pdf_20_filled.svg,Document PDF/SVG/ic_fluent_document_pdf_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_20_filled.svg
Document PDF,document_pdf,20,regular,ic_fluent_document_pdf_20_regular.svg,Document PDF/SVG/ic_fluent_document_pdf_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_20_regular.svg
Document PDF,document_pdf,24,filled,ic_fluent_document_pdf_24_filled.svg,Document PDF/SVG/ic_fluent_document_pdf_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_24_filled.svg
Document PDF,document_pdf,24,regular,ic_fluent_document_pdf_24_regular.svg,Document PDF/SVG/ic_fluent_document_pdf_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_24_regular.svg
Document PDF,document_pdf,28,filled,ic_fluent_document_pdf_28_filled.svg,Document PDF/SVG/ic_fluent_document_pdf_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_28_filled.svg
Document PDF,document_pdf,28,regular,ic_fluent_document_pdf_28_regular.svg,Document PDF/SVG/ic_fluent_document_pdf_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_28_regular.svg
Document PDF,document_pdf,32,filled,ic_fluent_document_pdf_32_filled.svg,Document PDF/SVG/ic_fluent_document_pdf_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_32_filled.svg
Document PDF,document_pdf,32,regular,ic_fluent_document_pdf_32_regular.svg,Document PDF/SVG/ic_fluent_document_pdf_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20PDF/SVG/ic_fluent_document_pdf_32_regular.svg
