category,icon_slug,size,style,file_name,relative_path,raw_url
Person Tag,person_tag,20,filled,ic_fluent_person_tag_20_filled.svg,Person Tag/SVG/ic_fluent_person_tag_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_20_filled.svg
Person Tag,person_tag,20,regular,ic_fluent_person_tag_20_regular.svg,Person Tag/SVG/ic_fluent_person_tag_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_20_regular.svg
Person Tag,person_tag,24,filled,ic_fluent_person_tag_24_filled.svg,Person Tag/SVG/ic_fluent_person_tag_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_24_filled.svg
Person Tag,person_tag,24,regular,ic_fluent_person_tag_24_regular.svg,Person Tag/SVG/ic_fluent_person_tag_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_24_regular.svg
Person Tag,person_tag,28,filled,ic_fluent_person_tag_28_filled.svg,Person Tag/SVG/ic_fluent_person_tag_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_28_filled.svg
Person Tag,person_tag,28,regular,ic_fluent_person_tag_28_regular.svg,Person Tag/SVG/ic_fluent_person_tag_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_28_regular.svg
Person Tag,person_tag,32,filled,ic_fluent_person_tag_32_filled.svg,Person Tag/SVG/ic_fluent_person_tag_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_32_filled.svg
Person Tag,person_tag,32,regular,ic_fluent_person_tag_32_regular.svg,Person Tag/SVG/ic_fluent_person_tag_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_32_regular.svg
Person Tag,person_tag,48,filled,ic_fluent_person_tag_48_filled.svg,Person Tag/SVG/ic_fluent_person_tag_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_48_filled.svg
Person Tag,person_tag,48,regular,ic_fluent_person_tag_48_regular.svg,Person Tag/SVG/ic_fluent_person_tag_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tag/SVG/ic_fluent_person_tag_48_regular.svg
