category,icon_slug,size,style,file_name,relative_path,raw_url
Notebook Eye,notebook_eye,20,filled,ic_fluent_notebook_eye_20_filled.svg,Notebook Eye/SVG/ic_fluent_notebook_eye_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notebook%20Eye/SVG/ic_fluent_notebook_eye_20_filled.svg
Notebook Eye,notebook_eye,20,regular,ic_fluent_notebook_eye_20_regular.svg,Notebook Eye/SVG/ic_fluent_notebook_eye_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notebook%20Eye/SVG/ic_fluent_notebook_eye_20_regular.svg
