category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Between Up,arrow_between_up,20,filled,ic_fluent_arrow_between_up_20_filled.svg,Arrow Between Up/SVG/ic_fluent_arrow_between_up_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Between%20Up/SVG/ic_fluent_arrow_between_up_20_filled.svg
Arrow Between Up,arrow_between_up,20,regular,ic_fluent_arrow_between_up_20_regular.svg,Arrow Between Up/SVG/ic_fluent_arrow_between_up_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Between%20Up/SVG/ic_fluent_arrow_between_up_20_regular.svg
