category,icon_slug,size,style,file_name,relative_path,raw_url
Desktop Pulse,desktop_pulse,16,filled,ic_fluent_desktop_pulse_16_filled.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_16_filled.svg
Desktop Pulse,desktop_pulse,16,regular,ic_fluent_desktop_pulse_16_regular.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_16_regular.svg
Desktop Pulse,desktop_pulse,20,filled,ic_fluent_desktop_pulse_20_filled.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_20_filled.svg
Desktop Pulse,desktop_pulse,20,regular,ic_fluent_desktop_pulse_20_regular.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_20_regular.svg
Desktop Pulse,desktop_pulse,24,filled,ic_fluent_desktop_pulse_24_filled.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_24_filled.svg
Desktop Pulse,desktop_pulse,24,regular,ic_fluent_desktop_pulse_24_regular.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_24_regular.svg
Desktop Pulse,desktop_pulse,28,filled,ic_fluent_desktop_pulse_28_filled.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_28_filled.svg
Desktop Pulse,desktop_pulse,28,regular,ic_fluent_desktop_pulse_28_regular.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_28_regular.svg
Desktop Pulse,desktop_pulse,32,filled,ic_fluent_desktop_pulse_32_filled.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_32_filled.svg
Desktop Pulse,desktop_pulse,32,regular,ic_fluent_desktop_pulse_32_regular.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_32_regular.svg
Desktop Pulse,desktop_pulse,48,filled,ic_fluent_desktop_pulse_48_filled.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_48_filled.svg
Desktop Pulse,desktop_pulse,48,regular,ic_fluent_desktop_pulse_48_regular.svg,Desktop Pulse/SVG/ic_fluent_desktop_pulse_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Pulse/SVG/ic_fluent_desktop_pulse_48_regular.svg
