category,icon_slug,size,style,file_name,relative_path,raw_url
Glance Horizontal,glance_horizontal,12,filled,ic_fluent_glance_horizontal_12_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_12_filled.svg
Glance Horizontal,glance_horizontal,12,regular,ic_fluent_glance_horizontal_12_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_12_regular.svg
Glance Horizontal,glance_horizontal,16,filled,ic_fluent_glance_horizontal_16_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_16_filled.svg
Glance Horizontal,glance_horizontal,16,regular,ic_fluent_glance_horizontal_16_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_16_regular.svg
Glance Horizontal,glance_horizontal,20,filled,ic_fluent_glance_horizontal_20_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_20_filled.svg
Glance Horizontal,glance_horizontal,20,regular,ic_fluent_glance_horizontal_20_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_20_regular.svg
Glance Horizontal,glance_horizontal,24,filled,ic_fluent_glance_horizontal_24_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_24_filled.svg
Glance Horizontal,glance_horizontal,24,regular,ic_fluent_glance_horizontal_24_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_24_regular.svg
Glance Horizontal,glance_horizontal,28,filled,ic_fluent_glance_horizontal_28_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_28_filled.svg
Glance Horizontal,glance_horizontal,28,regular,ic_fluent_glance_horizontal_28_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_28_regular.svg
Glance Horizontal,glance_horizontal,32,filled,ic_fluent_glance_horizontal_32_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_32_filled.svg
Glance Horizontal,glance_horizontal,32,regular,ic_fluent_glance_horizontal_32_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_32_regular.svg
Glance Horizontal,glance_horizontal,48,filled,ic_fluent_glance_horizontal_48_filled.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_48_filled.svg
Glance Horizontal,glance_horizontal,48,regular,ic_fluent_glance_horizontal_48_regular.svg,Glance Horizontal/SVG/ic_fluent_glance_horizontal_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Glance%20Horizontal/SVG/ic_fluent_glance_horizontal_48_regular.svg
