category,icon_slug,size,style,file_name,relative_path,raw_url
Building Government,building_government,16,color,ic_fluent_building_government_16_color.svg,Building Government/SVG/ic_fluent_building_government_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_16_color.svg
Building Government,building_government,16,filled,ic_fluent_building_government_16_filled.svg,Building Government/SVG/ic_fluent_building_government_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_16_filled.svg
Building Government,building_government,16,regular,ic_fluent_building_government_16_regular.svg,Building Government/SVG/ic_fluent_building_government_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_16_regular.svg
Building Government,building_government,20,color,ic_fluent_building_government_20_color.svg,Building Government/SVG/ic_fluent_building_government_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_20_color.svg
Building Government,building_government,20,filled,ic_fluent_building_government_20_filled.svg,Building Government/SVG/ic_fluent_building_government_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_20_filled.svg
Building Government,building_government,20,regular,ic_fluent_building_government_20_regular.svg,Building Government/SVG/ic_fluent_building_government_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_20_regular.svg
Building Government,building_government,24,color,ic_fluent_building_government_24_color.svg,Building Government/SVG/ic_fluent_building_government_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_24_color.svg
Building Government,building_government,24,filled,ic_fluent_building_government_24_filled.svg,Building Government/SVG/ic_fluent_building_government_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_24_filled.svg
Building Government,building_government,24,regular,ic_fluent_building_government_24_regular.svg,Building Government/SVG/ic_fluent_building_government_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_24_regular.svg
Building Government,building_government,32,color,ic_fluent_building_government_32_color.svg,Building Government/SVG/ic_fluent_building_government_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_32_color.svg
Building Government,building_government,32,filled,ic_fluent_building_government_32_filled.svg,Building Government/SVG/ic_fluent_building_government_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_32_filled.svg
Building Government,building_government,32,regular,ic_fluent_building_government_32_regular.svg,Building Government/SVG/ic_fluent_building_government_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government/SVG/ic_fluent_building_government_32_regular.svg
