category,icon_slug,size,style,file_name,relative_path,raw_url
Desktop,desktop,16,filled,ic_fluent_desktop_16_filled.svg,Desktop/SVG/ic_fluent_desktop_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_16_filled.svg
Desktop,desktop,16,regular,ic_fluent_desktop_16_regular.svg,Desktop/SVG/ic_fluent_desktop_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_16_regular.svg
Desktop,desktop,20,filled,ic_fluent_desktop_20_filled.svg,Desktop/SVG/ic_fluent_desktop_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_20_filled.svg
Desktop,desktop,20,regular,ic_fluent_desktop_20_regular.svg,Desktop/SVG/ic_fluent_desktop_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_20_regular.svg
Desktop,desktop,24,filled,ic_fluent_desktop_24_filled.svg,Desktop/SVG/ic_fluent_desktop_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_24_filled.svg
Desktop,desktop,24,regular,ic_fluent_desktop_24_regular.svg,Desktop/SVG/ic_fluent_desktop_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_24_regular.svg
Desktop,desktop,28,filled,ic_fluent_desktop_28_filled.svg,Desktop/SVG/ic_fluent_desktop_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_28_filled.svg
Desktop,desktop,28,regular,ic_fluent_desktop_28_regular.svg,Desktop/SVG/ic_fluent_desktop_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_28_regular.svg
Desktop,desktop,32,filled,ic_fluent_desktop_32_filled.svg,Desktop/SVG/ic_fluent_desktop_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_32_filled.svg
Desktop,desktop,32,regular,ic_fluent_desktop_32_regular.svg,Desktop/SVG/ic_fluent_desktop_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_32_regular.svg
Desktop,desktop,48,filled,ic_fluent_desktop_48_filled.svg,Desktop/SVG/ic_fluent_desktop_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_48_filled.svg
Desktop,desktop,48,regular,ic_fluent_desktop_48_regular.svg,Desktop/SVG/ic_fluent_desktop_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop/SVG/ic_fluent_desktop_48_regular.svg
