category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Redo,arrow_redo,16,filled,ic_fluent_arrow_redo_16_filled.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_16_filled.svg
Arrow Redo,arrow_redo,16,regular,ic_fluent_arrow_redo_16_regular.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_16_regular.svg
Arrow Redo,arrow_redo,20,filled,ic_fluent_arrow_redo_20_filled.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_20_filled.svg
Arrow Redo,arrow_redo,20,regular,ic_fluent_arrow_redo_20_regular.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_20_regular.svg
Arrow Redo,arrow_redo,24,filled,ic_fluent_arrow_redo_24_filled.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_24_filled.svg
Arrow Redo,arrow_redo,24,regular,ic_fluent_arrow_redo_24_regular.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_24_regular.svg
Arrow Redo,arrow_redo,28,filled,ic_fluent_arrow_redo_28_filled.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_28_filled.svg
Arrow Redo,arrow_redo,28,regular,ic_fluent_arrow_redo_28_regular.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_28_regular.svg
Arrow Redo,arrow_redo,32,filled,ic_fluent_arrow_redo_32_filled.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_32_filled.svg
Arrow Redo,arrow_redo,32,light,ic_fluent_arrow_redo_32_light.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_32_light.svg
Arrow Redo,arrow_redo,32,regular,ic_fluent_arrow_redo_32_regular.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_32_regular.svg
Arrow Redo,arrow_redo,48,filled,ic_fluent_arrow_redo_48_filled.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_48_filled.svg
Arrow Redo,arrow_redo,48,regular,ic_fluent_arrow_redo_48_regular.svg,Arrow Redo/SVG/ic_fluent_arrow_redo_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Redo/SVG/ic_fluent_arrow_redo_48_regular.svg
