category,icon_slug,size,style,file_name,relative_path,raw_url
People,people,12,filled,ic_fluent_people_12_filled.svg,People/SVG/ic_fluent_people_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_12_filled.svg
People,people,12,regular,ic_fluent_people_12_regular.svg,People/SVG/ic_fluent_people_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_12_regular.svg
People,people,16,color,ic_fluent_people_16_color.svg,People/SVG/ic_fluent_people_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_16_color.svg
People,people,16,filled,ic_fluent_people_16_filled.svg,People/SVG/ic_fluent_people_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_16_filled.svg
People,people,16,regular,ic_fluent_people_16_regular.svg,People/SVG/ic_fluent_people_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_16_regular.svg
People,people,20,color,ic_fluent_people_20_color.svg,People/SVG/ic_fluent_people_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_20_color.svg
People,people,20,filled,ic_fluent_people_20_filled.svg,People/SVG/ic_fluent_people_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_20_filled.svg
People,people,20,regular,ic_fluent_people_20_regular.svg,People/SVG/ic_fluent_people_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_20_regular.svg
People,people,24,color,ic_fluent_people_24_color.svg,People/SVG/ic_fluent_people_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_24_color.svg
People,people,24,filled,ic_fluent_people_24_filled.svg,People/SVG/ic_fluent_people_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_24_filled.svg
People,people,24,regular,ic_fluent_people_24_regular.svg,People/SVG/ic_fluent_people_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_24_regular.svg
People,people,28,color,ic_fluent_people_28_color.svg,People/SVG/ic_fluent_people_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_28_color.svg
People,people,28,filled,ic_fluent_people_28_filled.svg,People/SVG/ic_fluent_people_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_28_filled.svg
People,people,28,regular,ic_fluent_people_28_regular.svg,People/SVG/ic_fluent_people_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_28_regular.svg
People,people,32,color,ic_fluent_people_32_color.svg,People/SVG/ic_fluent_people_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_32_color.svg
People,people,32,filled,ic_fluent_people_32_filled.svg,People/SVG/ic_fluent_people_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_32_filled.svg
People,people,32,light,ic_fluent_people_32_light.svg,People/SVG/ic_fluent_people_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_32_light.svg
People,people,32,regular,ic_fluent_people_32_regular.svg,People/SVG/ic_fluent_people_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_32_regular.svg
People,people,48,color,ic_fluent_people_48_color.svg,People/SVG/ic_fluent_people_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_48_color.svg
People,people,48,filled,ic_fluent_people_48_filled.svg,People/SVG/ic_fluent_people_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_48_filled.svg
People,people,48,regular,ic_fluent_people_48_regular.svg,People/SVG/ic_fluent_people_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People/SVG/ic_fluent_people_48_regular.svg
