category,icon_slug,size,style,file_name,relative_path,raw_url
Clipboard Brush,clipboard_brush,16,filled,ic_fluent_clipboard_brush_16_filled.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_16_filled.svg
Clipboard Brush,clipboard_brush,16,regular,ic_fluent_clipboard_brush_16_regular.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_16_regular.svg
Clipboard Brush,clipboard_brush,20,filled,ic_fluent_clipboard_brush_20_filled.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_20_filled.svg
Clipboard Brush,clipboard_brush,20,regular,ic_fluent_clipboard_brush_20_regular.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_20_regular.svg
Clipboard Brush,clipboard_brush,24,filled,ic_fluent_clipboard_brush_24_filled.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_24_filled.svg
Clipboard Brush,clipboard_brush,24,regular,ic_fluent_clipboard_brush_24_regular.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_24_regular.svg
Clipboard Brush,clipboard_brush,28,filled,ic_fluent_clipboard_brush_28_filled.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_28_filled.svg
Clipboard Brush,clipboard_brush,28,regular,ic_fluent_clipboard_brush_28_regular.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_28_regular.svg
Clipboard Brush,clipboard_brush,32,filled,ic_fluent_clipboard_brush_32_filled.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_32_filled.svg
Clipboard Brush,clipboard_brush,32,regular,ic_fluent_clipboard_brush_32_regular.svg,Clipboard Brush/SVG/ic_fluent_clipboard_brush_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Brush/SVG/ic_fluent_clipboard_brush_32_regular.svg
