category,icon_slug,size,style,file_name,relative_path,raw_url
Slide Record,slide_record,16,filled,ic_fluent_slide_record_16_filled.svg,Slide Record/SVG/ic_fluent_slide_record_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_16_filled.svg
Slide Record,slide_record,16,regular,ic_fluent_slide_record_16_regular.svg,Slide Record/SVG/ic_fluent_slide_record_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_16_regular.svg
Slide Record,slide_record,20,filled,ic_fluent_slide_record_20_filled.svg,Slide Record/SVG/ic_fluent_slide_record_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_20_filled.svg
Slide Record,slide_record,20,regular,ic_fluent_slide_record_20_regular.svg,Slide Record/SVG/ic_fluent_slide_record_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_20_regular.svg
Slide Record,slide_record,24,filled,ic_fluent_slide_record_24_filled.svg,Slide Record/SVG/ic_fluent_slide_record_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_24_filled.svg
Slide Record,slide_record,24,regular,ic_fluent_slide_record_24_regular.svg,Slide Record/SVG/ic_fluent_slide_record_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_24_regular.svg
Slide Record,slide_record,28,filled,ic_fluent_slide_record_28_filled.svg,Slide Record/SVG/ic_fluent_slide_record_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_28_filled.svg
Slide Record,slide_record,28,regular,ic_fluent_slide_record_28_regular.svg,Slide Record/SVG/ic_fluent_slide_record_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_28_regular.svg
Slide Record,slide_record,48,filled,ic_fluent_slide_record_48_filled.svg,Slide Record/SVG/ic_fluent_slide_record_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_48_filled.svg
Slide Record,slide_record,48,regular,ic_fluent_slide_record_48_regular.svg,Slide Record/SVG/ic_fluent_slide_record_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Record/SVG/ic_fluent_slide_record_48_regular.svg
