category,icon_slug,size,style,file_name,relative_path,raw_url
Share Screen Stop,share_screen_stop,16,filled,ic_fluent_share_screen_stop_16_filled.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_16_filled.svg
Share Screen Stop,share_screen_stop,16,regular,ic_fluent_share_screen_stop_16_regular.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_16_regular.svg
Share Screen Stop,share_screen_stop,20,filled,ic_fluent_share_screen_stop_20_filled.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_20_filled.svg
Share Screen Stop,share_screen_stop,20,regular,ic_fluent_share_screen_stop_20_regular.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_20_regular.svg
Share Screen Stop,share_screen_stop,24,filled,ic_fluent_share_screen_stop_24_filled.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_24_filled.svg
Share Screen Stop,share_screen_stop,24,regular,ic_fluent_share_screen_stop_24_regular.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_24_regular.svg
Share Screen Stop,share_screen_stop,28,filled,ic_fluent_share_screen_stop_28_filled.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_28_filled.svg
Share Screen Stop,share_screen_stop,28,regular,ic_fluent_share_screen_stop_28_regular.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_28_regular.svg
Share Screen Stop,share_screen_stop,48,filled,ic_fluent_share_screen_stop_48_filled.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_48_filled.svg
Share Screen Stop,share_screen_stop,48,regular,ic_fluent_share_screen_stop_48_regular.svg,Share Screen Stop/SVG/ic_fluent_share_screen_stop_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Stop/SVG/ic_fluent_share_screen_stop_48_regular.svg
