category,icon_slug,size,style,file_name,relative_path,raw_url
Alert Badge,alert_badge,16,color,ic_fluent_alert_badge_16_color.svg,Alert Badge/SVG/ic_fluent_alert_badge_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_16_color.svg
Alert Badge,alert_badge,16,filled,ic_fluent_alert_badge_16_filled.svg,Alert Badge/SVG/ic_fluent_alert_badge_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_16_filled.svg
Alert Badge,alert_badge,16,regular,ic_fluent_alert_badge_16_regular.svg,Alert Badge/SVG/ic_fluent_alert_badge_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_16_regular.svg
Alert Badge,alert_badge,20,color,ic_fluent_alert_badge_20_color.svg,Alert Badge/SVG/ic_fluent_alert_badge_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_20_color.svg
Alert Badge,alert_badge,20,filled,ic_fluent_alert_badge_20_filled.svg,Alert Badge/SVG/ic_fluent_alert_badge_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_20_filled.svg
Alert Badge,alert_badge,20,regular,ic_fluent_alert_badge_20_regular.svg,Alert Badge/SVG/ic_fluent_alert_badge_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_20_regular.svg
Alert Badge,alert_badge,24,color,ic_fluent_alert_badge_24_color.svg,Alert Badge/SVG/ic_fluent_alert_badge_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_24_color.svg
Alert Badge,alert_badge,24,filled,ic_fluent_alert_badge_24_filled.svg,Alert Badge/SVG/ic_fluent_alert_badge_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_24_filled.svg
Alert Badge,alert_badge,24,regular,ic_fluent_alert_badge_24_regular.svg,Alert Badge/SVG/ic_fluent_alert_badge_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_24_regular.svg
Alert Badge,alert_badge,32,color,ic_fluent_alert_badge_32_color.svg,Alert Badge/SVG/ic_fluent_alert_badge_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_32_color.svg
Alert Badge,alert_badge,32,filled,ic_fluent_alert_badge_32_filled.svg,Alert Badge/SVG/ic_fluent_alert_badge_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_32_filled.svg
Alert Badge,alert_badge,32,regular,ic_fluent_alert_badge_32_regular.svg,Alert Badge/SVG/ic_fluent_alert_badge_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20Badge/SVG/ic_fluent_alert_badge_32_regular.svg
