category,icon_slug,size,style,file_name,relative_path,raw_url
Open,open,12,filled,ic_fluent_open_12_filled.svg,Open/SVG/ic_fluent_open_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_12_filled.svg
Open,open,12,regular,ic_fluent_open_12_regular.svg,Open/SVG/ic_fluent_open_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_12_regular.svg
Open,open,16,filled,ic_fluent_open_16_filled.svg,Open/SVG/ic_fluent_open_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_16_filled.svg
Open,open,16,regular,ic_fluent_open_16_regular.svg,Open/SVG/ic_fluent_open_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_16_regular.svg
Open,open,20,filled,ic_fluent_open_20_filled.svg,Open/SVG/ic_fluent_open_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_20_filled.svg
Open,open,20,regular,ic_fluent_open_20_regular.svg,Open/SVG/ic_fluent_open_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_20_regular.svg
Open,open,24,filled,ic_fluent_open_24_filled.svg,Open/SVG/ic_fluent_open_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_24_filled.svg
Open,open,24,regular,ic_fluent_open_24_regular.svg,Open/SVG/ic_fluent_open_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_24_regular.svg
Open,open,28,filled,ic_fluent_open_28_filled.svg,Open/SVG/ic_fluent_open_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_28_filled.svg
Open,open,28,regular,ic_fluent_open_28_regular.svg,Open/SVG/ic_fluent_open_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_28_regular.svg
Open,open,32,filled,ic_fluent_open_32_filled.svg,Open/SVG/ic_fluent_open_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_32_filled.svg
Open,open,32,regular,ic_fluent_open_32_regular.svg,Open/SVG/ic_fluent_open_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_32_regular.svg
Open,open,48,filled,ic_fluent_open_48_filled.svg,Open/SVG/ic_fluent_open_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_48_filled.svg
Open,open,48,regular,ic_fluent_open_48_regular.svg,Open/SVG/ic_fluent_open_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Open/SVG/ic_fluent_open_48_regular.svg
