category,icon_slug,size,style,file_name,relative_path,raw_url
Folder Person,folder_person,16,filled,ic_fluent_folder_person_16_filled.svg,Folder Person/SVG/ic_fluent_folder_person_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_16_filled.svg
Folder Person,folder_person,16,regular,ic_fluent_folder_person_16_regular.svg,Folder Person/SVG/ic_fluent_folder_person_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_16_regular.svg
Folder Person,folder_person,20,filled,ic_fluent_folder_person_20_filled.svg,Folder Person/SVG/ic_fluent_folder_person_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_20_filled.svg
Folder Person,folder_person,20,regular,ic_fluent_folder_person_20_regular.svg,Folder Person/SVG/ic_fluent_folder_person_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_20_regular.svg
Folder Person,folder_person,24,filled,ic_fluent_folder_person_24_filled.svg,Folder Person/SVG/ic_fluent_folder_person_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_24_filled.svg
Folder Person,folder_person,24,regular,ic_fluent_folder_person_24_regular.svg,Folder Person/SVG/ic_fluent_folder_person_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_24_regular.svg
Folder Person,folder_person,28,filled,ic_fluent_folder_person_28_filled.svg,Folder Person/SVG/ic_fluent_folder_person_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_28_filled.svg
Folder Person,folder_person,28,regular,ic_fluent_folder_person_28_regular.svg,Folder Person/SVG/ic_fluent_folder_person_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_28_regular.svg
Folder Person,folder_person,32,filled,ic_fluent_folder_person_32_filled.svg,Folder Person/SVG/ic_fluent_folder_person_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_32_filled.svg
Folder Person,folder_person,32,regular,ic_fluent_folder_person_32_regular.svg,Folder Person/SVG/ic_fluent_folder_person_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_32_regular.svg
Folder Person,folder_person,48,filled,ic_fluent_folder_person_48_filled.svg,Folder Person/SVG/ic_fluent_folder_person_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_48_filled.svg
Folder Person,folder_person,48,regular,ic_fluent_folder_person_48_regular.svg,Folder Person/SVG/ic_fluent_folder_person_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Person/SVG/ic_fluent_folder_person_48_regular.svg
