category,icon_slug,size,style,file_name,relative_path,raw_url
Text Indent Decrease RTL 90,text_indent_decrease_rtl_90,20,filled,ic_fluent_text_indent_decrease_rtl_90_20_filled.svg,Text Indent Decrease RTL 90/SVG/ic_fluent_text_indent_decrease_rtl_90_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL%2090/SVG/ic_fluent_text_indent_decrease_rtl_90_20_filled.svg
Text Indent Decrease RTL 90,text_indent_decrease_rtl_90,20,regular,ic_fluent_text_indent_decrease_rtl_90_20_regular.svg,Text Indent Decrease RTL 90/SVG/ic_fluent_text_indent_decrease_rtl_90_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL%2090/SVG/ic_fluent_text_indent_decrease_rtl_90_20_regular.svg
Text Indent Decrease RTL 90,text_indent_decrease_rtl_90,24,filled,ic_fluent_text_indent_decrease_rtl_90_24_filled.svg,Text Indent Decrease RTL 90/SVG/ic_fluent_text_indent_decrease_rtl_90_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL%2090/SVG/ic_fluent_text_indent_decrease_rtl_90_24_filled.svg
Text Indent Decrease RTL 90,text_indent_decrease_rtl_90,24,regular,ic_fluent_text_indent_decrease_rtl_90_24_regular.svg,Text Indent Decrease RTL 90/SVG/ic_fluent_text_indent_decrease_rtl_90_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL%2090/SVG/ic_fluent_text_indent_decrease_rtl_90_24_regular.svg
