category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar 3 Day,calendar_3_day,16,filled,ic_fluent_calendar_3_day_16_filled.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_16_filled.svg
Calendar 3 Day,calendar_3_day,16,regular,ic_fluent_calendar_3_day_16_regular.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_16_regular.svg
Calendar 3 Day,calendar_3_day,20,filled,ic_fluent_calendar_3_day_20_filled.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_20_filled.svg
Calendar 3 Day,calendar_3_day,20,regular,ic_fluent_calendar_3_day_20_regular.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_20_regular.svg
Calendar 3 Day,calendar_3_day,24,filled,ic_fluent_calendar_3_day_24_filled.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_24_filled.svg
Calendar 3 Day,calendar_3_day,24,regular,ic_fluent_calendar_3_day_24_regular.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_24_regular.svg
Calendar 3 Day,calendar_3_day,28,filled,ic_fluent_calendar_3_day_28_filled.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_28_filled.svg
Calendar 3 Day,calendar_3_day,28,regular,ic_fluent_calendar_3_day_28_regular.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_28_regular.svg
Calendar 3 Day,calendar_3_day,32,light,ic_fluent_calendar_3_day_32_light.svg,Calendar 3 Day/SVG/ic_fluent_calendar_3_day_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%203%20Day/SVG/ic_fluent_calendar_3_day_32_light.svg
