category,icon_slug,size,style,file_name,relative_path,raw_url
Panel Left Default,panel_left_default,28,filled,ic_fluent_panel_left_default_28_filled.svg,Panel Left Default/SVG/ic_fluent_panel_left_default_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Default/SVG/ic_fluent_panel_left_default_28_filled.svg
Panel Left Default,panel_left_default,28,regular,ic_fluent_panel_left_default_28_regular.svg,Panel Left Default/SVG/ic_fluent_panel_left_default_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Default/SVG/ic_fluent_panel_left_default_28_regular.svg
Panel Left Default,panel_left_default,32,light,ic_fluent_panel_left_default_32_light.svg,Panel Left Default/SVG/ic_fluent_panel_left_default_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Default/SVG/ic_fluent_panel_left_default_32_light.svg
