category,icon_slug,size,style,file_name,relative_path,raw_url
Shapes,shapes,16,filled,ic_fluent_shapes_16_filled.svg,Shapes/SVG/ic_fluent_shapes_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_16_filled.svg
Shapes,shapes,16,regular,ic_fluent_shapes_16_regular.svg,Shapes/SVG/ic_fluent_shapes_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_16_regular.svg
Shapes,shapes,20,filled,ic_fluent_shapes_20_filled.svg,Shapes/SVG/ic_fluent_shapes_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_20_filled.svg
Shapes,shapes,20,regular,ic_fluent_shapes_20_regular.svg,Shapes/SVG/ic_fluent_shapes_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_20_regular.svg
Shapes,shapes,24,filled,ic_fluent_shapes_24_filled.svg,Shapes/SVG/ic_fluent_shapes_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_24_filled.svg
Shapes,shapes,24,regular,ic_fluent_shapes_24_regular.svg,Shapes/SVG/ic_fluent_shapes_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_24_regular.svg
Shapes,shapes,28,filled,ic_fluent_shapes_28_filled.svg,Shapes/SVG/ic_fluent_shapes_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_28_filled.svg
Shapes,shapes,28,regular,ic_fluent_shapes_28_regular.svg,Shapes/SVG/ic_fluent_shapes_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_28_regular.svg
Shapes,shapes,32,filled,ic_fluent_shapes_32_filled.svg,Shapes/SVG/ic_fluent_shapes_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_32_filled.svg
Shapes,shapes,32,regular,ic_fluent_shapes_32_regular.svg,Shapes/SVG/ic_fluent_shapes_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_32_regular.svg
Shapes,shapes,48,filled,ic_fluent_shapes_48_filled.svg,Shapes/SVG/ic_fluent_shapes_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_48_filled.svg
Shapes,shapes,48,regular,ic_fluent_shapes_48_regular.svg,Shapes/SVG/ic_fluent_shapes_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shapes/SVG/ic_fluent_shapes_48_regular.svg
