category,icon_slug,size,style,file_name,relative_path,raw_url
Star Half,star_half,12,filled,ic_fluent_star_half_12_filled.svg,Star Half/SVG/ic_fluent_star_half_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_12_filled.svg
Star Half,star_half,12,regular,ic_fluent_star_half_12_regular.svg,Star Half/SVG/ic_fluent_star_half_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_12_regular.svg
Star Half,star_half,16,filled,ic_fluent_star_half_16_filled.svg,Star Half/SVG/ic_fluent_star_half_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_16_filled.svg
Star Half,star_half,16,regular,ic_fluent_star_half_16_regular.svg,Star Half/SVG/ic_fluent_star_half_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_16_regular.svg
Star Half,star_half,20,filled,ic_fluent_star_half_20_filled.svg,Star Half/SVG/ic_fluent_star_half_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_20_filled.svg
Star Half,star_half,20,regular,ic_fluent_star_half_20_regular.svg,Star Half/SVG/ic_fluent_star_half_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_20_regular.svg
Star Half,star_half,24,filled,ic_fluent_star_half_24_filled.svg,Star Half/SVG/ic_fluent_star_half_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_24_filled.svg
Star Half,star_half,24,regular,ic_fluent_star_half_24_regular.svg,Star Half/SVG/ic_fluent_star_half_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_24_regular.svg
Star Half,star_half,28,filled,ic_fluent_star_half_28_filled.svg,Star Half/SVG/ic_fluent_star_half_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_28_filled.svg
Star Half,star_half,28,regular,ic_fluent_star_half_28_regular.svg,Star Half/SVG/ic_fluent_star_half_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Half/SVG/ic_fluent_star_half_28_regular.svg
