category,icon_slug,size,style,file_name,relative_path,raw_url
Image Border,image_border,16,filled,ic_fluent_image_border_16_filled.svg,Image Border/SVG/ic_fluent_image_border_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_16_filled.svg
Image Border,image_border,16,regular,ic_fluent_image_border_16_regular.svg,Image Border/SVG/ic_fluent_image_border_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_16_regular.svg
Image Border,image_border,20,filled,ic_fluent_image_border_20_filled.svg,Image Border/SVG/ic_fluent_image_border_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_20_filled.svg
Image Border,image_border,20,regular,ic_fluent_image_border_20_regular.svg,Image Border/SVG/ic_fluent_image_border_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_20_regular.svg
Image Border,image_border,24,filled,ic_fluent_image_border_24_filled.svg,Image Border/SVG/ic_fluent_image_border_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_24_filled.svg
Image Border,image_border,24,regular,ic_fluent_image_border_24_regular.svg,Image Border/SVG/ic_fluent_image_border_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_24_regular.svg
Image Border,image_border,28,filled,ic_fluent_image_border_28_filled.svg,Image Border/SVG/ic_fluent_image_border_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_28_filled.svg
Image Border,image_border,28,regular,ic_fluent_image_border_28_regular.svg,Image Border/SVG/ic_fluent_image_border_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_28_regular.svg
Image Border,image_border,32,filled,ic_fluent_image_border_32_filled.svg,Image Border/SVG/ic_fluent_image_border_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_32_filled.svg
Image Border,image_border,32,regular,ic_fluent_image_border_32_regular.svg,Image Border/SVG/ic_fluent_image_border_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_32_regular.svg
Image Border,image_border,48,filled,ic_fluent_image_border_48_filled.svg,Image Border/SVG/ic_fluent_image_border_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_48_filled.svg
Image Border,image_border,48,regular,ic_fluent_image_border_48_regular.svg,Image Border/SVG/ic_fluent_image_border_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Image%20Border/SVG/ic_fluent_image_border_48_regular.svg
