category,icon_slug,size,style,file_name,relative_path,raw_url
Plug Connected,plug_connected,16,filled,ic_fluent_plug_connected_16_filled.svg,Plug Connected/SVG/ic_fluent_plug_connected_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_16_filled.svg
Plug Connected,plug_connected,16,regular,ic_fluent_plug_connected_16_regular.svg,Plug Connected/SVG/ic_fluent_plug_connected_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_16_regular.svg
Plug Connected,plug_connected,20,filled,ic_fluent_plug_connected_20_filled.svg,Plug Connected/SVG/ic_fluent_plug_connected_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_20_filled.svg
Plug Connected,plug_connected,20,regular,ic_fluent_plug_connected_20_regular.svg,Plug Connected/SVG/ic_fluent_plug_connected_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_20_regular.svg
Plug Connected,plug_connected,24,filled,ic_fluent_plug_connected_24_filled.svg,Plug Connected/SVG/ic_fluent_plug_connected_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_24_filled.svg
Plug Connected,plug_connected,24,regular,ic_fluent_plug_connected_24_regular.svg,Plug Connected/SVG/ic_fluent_plug_connected_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_24_regular.svg
Plug Connected,plug_connected,28,filled,ic_fluent_plug_connected_28_filled.svg,Plug Connected/SVG/ic_fluent_plug_connected_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_28_filled.svg
Plug Connected,plug_connected,28,regular,ic_fluent_plug_connected_28_regular.svg,Plug Connected/SVG/ic_fluent_plug_connected_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_28_regular.svg
Plug Connected,plug_connected,32,filled,ic_fluent_plug_connected_32_filled.svg,Plug Connected/SVG/ic_fluent_plug_connected_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_32_filled.svg
Plug Connected,plug_connected,32,regular,ic_fluent_plug_connected_32_regular.svg,Plug Connected/SVG/ic_fluent_plug_connected_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_32_regular.svg
Plug Connected,plug_connected,48,filled,ic_fluent_plug_connected_48_filled.svg,Plug Connected/SVG/ic_fluent_plug_connected_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_48_filled.svg
Plug Connected,plug_connected,48,regular,ic_fluent_plug_connected_48_regular.svg,Plug Connected/SVG/ic_fluent_plug_connected_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected/SVG/ic_fluent_plug_connected_48_regular.svg
