category,icon_slug,size,style,file_name,relative_path,raw_url
Triangle Left,triangle_left,12,filled,ic_fluent_triangle_left_12_filled.svg,Triangle Left/SVG/ic_fluent_triangle_left_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_12_filled.svg
Triangle Left,triangle_left,12,regular,ic_fluent_triangle_left_12_regular.svg,Triangle Left/SVG/ic_fluent_triangle_left_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_12_regular.svg
Triangle Left,triangle_left,16,filled,ic_fluent_triangle_left_16_filled.svg,Triangle Left/SVG/ic_fluent_triangle_left_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_16_filled.svg
Triangle Left,triangle_left,16,regular,ic_fluent_triangle_left_16_regular.svg,Triangle Left/SVG/ic_fluent_triangle_left_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_16_regular.svg
Triangle Left,triangle_left,20,filled,ic_fluent_triangle_left_20_filled.svg,Triangle Left/SVG/ic_fluent_triangle_left_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_20_filled.svg
Triangle Left,triangle_left,20,regular,ic_fluent_triangle_left_20_regular.svg,Triangle Left/SVG/ic_fluent_triangle_left_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_20_regular.svg
Triangle Left,triangle_left,32,filled,ic_fluent_triangle_left_32_filled.svg,Triangle Left/SVG/ic_fluent_triangle_left_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_32_filled.svg
Triangle Left,triangle_left,32,regular,ic_fluent_triangle_left_32_regular.svg,Triangle Left/SVG/ic_fluent_triangle_left_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_32_regular.svg
Triangle Left,triangle_left,48,filled,ic_fluent_triangle_left_48_filled.svg,Triangle Left/SVG/ic_fluent_triangle_left_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_48_filled.svg
Triangle Left,triangle_left,48,regular,ic_fluent_triangle_left_48_regular.svg,Triangle Left/SVG/ic_fluent_triangle_left_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Left/SVG/ic_fluent_triangle_left_48_regular.svg
