category,icon_slug,size,style,file_name,relative_path,raw_url
Clipboard Task List,clipboard_task_list,16,filled,ic_fluent_clipboard_task_list_16_filled.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_16_filled.svg
Clipboard Task List,clipboard_task_list,16,regular,ic_fluent_clipboard_task_list_16_regular.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_16_regular.svg
Clipboard Task List,clipboard_task_list_20_filled_ltr,20,,ic_fluent_clipboard_task_list_20_filled_ltr.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_20_filled_ltr.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_20_filled_ltr.svg
Clipboard Task List,clipboard_task_list_20_filled_rtl,20,,ic_fluent_clipboard_task_list_20_filled_rtl.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_20_filled_rtl.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_20_filled_rtl.svg
Clipboard Task List,clipboard_task_list_20_regular_ltr,20,,ic_fluent_clipboard_task_list_20_regular_ltr.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_20_regular_ltr.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_20_regular_ltr.svg
Clipboard Task List,clipboard_task_list_20_regular_rtl,20,,ic_fluent_clipboard_task_list_20_regular_rtl.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_20_regular_rtl.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_20_regular_rtl.svg
Clipboard Task List,clipboard_task_list_24_filled_ltr,24,,ic_fluent_clipboard_task_list_24_filled_ltr.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_24_filled_ltr.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_24_filled_ltr.svg
Clipboard Task List,clipboard_task_list_24_filled_rtl,24,,ic_fluent_clipboard_task_list_24_filled_rtl.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_24_filled_rtl.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_24_filled_rtl.svg
Clipboard Task List,clipboard_task_list_24_regular_ltr,24,,ic_fluent_clipboard_task_list_24_regular_ltr.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_24_regular_ltr.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_24_regular_ltr.svg
Clipboard Task List,clipboard_task_list_24_regular_rtl,24,,ic_fluent_clipboard_task_list_24_regular_rtl.svg,Clipboard Task List/SVG/ic_fluent_clipboard_task_list_24_regular_rtl.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Task%20List/SVG/ic_fluent_clipboard_task_list_24_regular_rtl.svg
