category,icon_slug,size,style,file_name,relative_path,raw_url
Emoji Meme,emoji_meme,16,filled,ic_fluent_emoji_meme_16_filled.svg,Emoji Meme/SVG/ic_fluent_emoji_meme_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Emoji%20Meme/SVG/ic_fluent_emoji_meme_16_filled.svg
Emoji Meme,emoji_meme,16,regular,ic_fluent_emoji_meme_16_regular.svg,Emoji Meme/SVG/ic_fluent_emoji_meme_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Emoji%20Meme/SVG/ic_fluent_emoji_meme_16_regular.svg
Emoji Meme,emoji_meme,20,filled,ic_fluent_emoji_meme_20_filled.svg,Emoji Meme/SVG/ic_fluent_emoji_meme_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Emoji%20Meme/SVG/ic_fluent_emoji_meme_20_filled.svg
Emoji Meme,emoji_meme,20,regular,ic_fluent_emoji_meme_20_regular.svg,Emoji Meme/SVG/ic_fluent_emoji_meme_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Emoji%20Meme/SVG/ic_fluent_emoji_meme_20_regular.svg
Emoji Meme,emoji_meme,24,filled,ic_fluent_emoji_meme_24_filled.svg,Emoji Meme/SVG/ic_fluent_emoji_meme_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Emoji%20Meme/SVG/ic_fluent_emoji_meme_24_filled.svg
Emoji Meme,emoji_meme,24,regular,ic_fluent_emoji_meme_24_regular.svg,Emoji Meme/SVG/ic_fluent_emoji_meme_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Emoji%20Meme/SVG/ic_fluent_emoji_meme_24_regular.svg
