category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Step In,arrow_step_in,12,filled,ic_fluent_arrow_step_in_12_filled.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_12_filled.svg
Arrow Step In,arrow_step_in,12,regular,ic_fluent_arrow_step_in_12_regular.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_12_regular.svg
Arrow Step In,arrow_step_in,16,filled,ic_fluent_arrow_step_in_16_filled.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_16_filled.svg
Arrow Step In,arrow_step_in,16,regular,ic_fluent_arrow_step_in_16_regular.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_16_regular.svg
Arrow Step In,arrow_step_in,20,filled,ic_fluent_arrow_step_in_20_filled.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_20_filled.svg
Arrow Step In,arrow_step_in,20,regular,ic_fluent_arrow_step_in_20_regular.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_20_regular.svg
Arrow Step In,arrow_step_in,24,filled,ic_fluent_arrow_step_in_24_filled.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_24_filled.svg
Arrow Step In,arrow_step_in,24,regular,ic_fluent_arrow_step_in_24_regular.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_24_regular.svg
Arrow Step In,arrow_step_in,28,filled,ic_fluent_arrow_step_in_28_filled.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_28_filled.svg
Arrow Step In,arrow_step_in,28,regular,ic_fluent_arrow_step_in_28_regular.svg,Arrow Step In/SVG/ic_fluent_arrow_step_in_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Step%20In/SVG/ic_fluent_arrow_step_in_28_regular.svg
