category,icon_slug,size,style,file_name,relative_path,raw_url
Share Android,share_android,16,color,ic_fluent_share_android_16_color.svg,Share Android/SVG/ic_fluent_share_android_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_16_color.svg
Share Android,share_android,16,filled,ic_fluent_share_android_16_filled.svg,Share Android/SVG/ic_fluent_share_android_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_16_filled.svg
Share Android,share_android,16,regular,ic_fluent_share_android_16_regular.svg,Share Android/SVG/ic_fluent_share_android_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_16_regular.svg
Share Android,share_android,20,color,ic_fluent_share_android_20_color.svg,Share Android/SVG/ic_fluent_share_android_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_20_color.svg
Share Android,share_android,20,filled,ic_fluent_share_android_20_filled.svg,Share Android/SVG/ic_fluent_share_android_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_20_filled.svg
Share Android,share_android,20,regular,ic_fluent_share_android_20_regular.svg,Share Android/SVG/ic_fluent_share_android_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_20_regular.svg
Share Android,share_android,24,color,ic_fluent_share_android_24_color.svg,Share Android/SVG/ic_fluent_share_android_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_24_color.svg
Share Android,share_android,24,filled,ic_fluent_share_android_24_filled.svg,Share Android/SVG/ic_fluent_share_android_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_24_filled.svg
Share Android,share_android,24,regular,ic_fluent_share_android_24_regular.svg,Share Android/SVG/ic_fluent_share_android_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_24_regular.svg
Share Android,share_android,32,color,ic_fluent_share_android_32_color.svg,Share Android/SVG/ic_fluent_share_android_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_32_color.svg
Share Android,share_android,32,filled,ic_fluent_share_android_32_filled.svg,Share Android/SVG/ic_fluent_share_android_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_32_filled.svg
Share Android,share_android,32,regular,ic_fluent_share_android_32_regular.svg,Share Android/SVG/ic_fluent_share_android_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Android/SVG/ic_fluent_share_android_32_regular.svg
