category,icon_slug,size,style,file_name,relative_path,raw_url
Blur,blur,16,filled,ic_fluent_blur_16_filled.svg,Blur/SVG/ic_fluent_blur_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_16_filled.svg
Blur,blur,16,regular,ic_fluent_blur_16_regular.svg,Blur/SVG/ic_fluent_blur_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_16_regular.svg
Blur,blur,20,filled,ic_fluent_blur_20_filled.svg,Blur/SVG/ic_fluent_blur_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_20_filled.svg
Blur,blur,20,regular,ic_fluent_blur_20_regular.svg,Blur/SVG/ic_fluent_blur_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_20_regular.svg
Blur,blur,24,filled,ic_fluent_blur_24_filled.svg,Blur/SVG/ic_fluent_blur_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_24_filled.svg
Blur,blur,24,regular,ic_fluent_blur_24_regular.svg,Blur/SVG/ic_fluent_blur_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_24_regular.svg
Blur,blur,28,filled,ic_fluent_blur_28_filled.svg,Blur/SVG/ic_fluent_blur_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_28_filled.svg
Blur,blur,28,regular,ic_fluent_blur_28_regular.svg,Blur/SVG/ic_fluent_blur_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Blur/SVG/ic_fluent_blur_28_regular.svg
