category,icon_slug,size,style,file_name,relative_path,raw_url
Globe Shield,globe_shield,20,color,ic_fluent_globe_shield_20_color.svg,Globe Shield/SVG/ic_fluent_globe_shield_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_20_color.svg
Globe Shield,globe_shield,20,filled,ic_fluent_globe_shield_20_filled.svg,Globe Shield/SVG/ic_fluent_globe_shield_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_20_filled.svg
Globe Shield,globe_shield,20,regular,ic_fluent_globe_shield_20_regular.svg,Globe Shield/SVG/ic_fluent_globe_shield_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_20_regular.svg
Globe Shield,globe_shield,24,color,ic_fluent_globe_shield_24_color.svg,Globe Shield/SVG/ic_fluent_globe_shield_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_24_color.svg
Globe Shield,globe_shield,24,filled,ic_fluent_globe_shield_24_filled.svg,Globe Shield/SVG/ic_fluent_globe_shield_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_24_filled.svg
Globe Shield,globe_shield,24,regular,ic_fluent_globe_shield_24_regular.svg,Globe Shield/SVG/ic_fluent_globe_shield_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_24_regular.svg
Globe Shield,globe_shield,48,color,ic_fluent_globe_shield_48_color.svg,Globe Shield/SVG/ic_fluent_globe_shield_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_48_color.svg
Globe Shield,globe_shield,48,filled,ic_fluent_globe_shield_48_filled.svg,Globe Shield/SVG/ic_fluent_globe_shield_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_48_filled.svg
Globe Shield,globe_shield,48,regular,ic_fluent_globe_shield_48_regular.svg,Globe Shield/SVG/ic_fluent_globe_shield_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Globe%20Shield/SVG/ic_fluent_globe_shield_48_regular.svg
