category,icon_slug,size,style,file_name,relative_path,raw_url
Notebook Arrow Curve Down,notebook_arrow_curve_down,20,filled,ic_fluent_notebook_arrow_curve_down_20_filled.svg,Notebook Arrow Curve Down/SVG/ic_fluent_notebook_arrow_curve_down_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notebook%20Arrow%20Curve%20Down/SVG/ic_fluent_notebook_arrow_curve_down_20_filled.svg
Notebook Arrow Curve Down,notebook_arrow_curve_down,20,regular,ic_fluent_notebook_arrow_curve_down_20_regular.svg,Notebook Arrow Curve Down/SVG/ic_fluent_notebook_arrow_curve_down_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notebook%20Arrow%20Curve%20Down/SVG/ic_fluent_notebook_arrow_curve_down_20_regular.svg
