category,icon_slug,size,style,file_name,relative_path,raw_url
Preview Link,preview_link,16,filled,ic_fluent_preview_link_16_filled.svg,Preview Link/SVG/ic_fluent_preview_link_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Preview%20Link/SVG/ic_fluent_preview_link_16_filled.svg
Preview Link,preview_link,16,regular,ic_fluent_preview_link_16_regular.svg,Preview Link/SVG/ic_fluent_preview_link_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Preview%20Link/SVG/ic_fluent_preview_link_16_regular.svg
Preview Link,preview_link,20,filled,ic_fluent_preview_link_20_filled.svg,Preview Link/SVG/ic_fluent_preview_link_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Preview%20Link/SVG/ic_fluent_preview_link_20_filled.svg
Preview Link,preview_link,20,regular,ic_fluent_preview_link_20_regular.svg,Preview Link/SVG/ic_fluent_preview_link_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Preview%20Link/SVG/ic_fluent_preview_link_20_regular.svg
Preview Link,preview_link,24,filled,ic_fluent_preview_link_24_filled.svg,Preview Link/SVG/ic_fluent_preview_link_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Preview%20Link/SVG/ic_fluent_preview_link_24_filled.svg
Preview Link,preview_link,24,regular,ic_fluent_preview_link_24_regular.svg,Preview Link/SVG/ic_fluent_preview_link_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Preview%20Link/SVG/ic_fluent_preview_link_24_regular.svg
