category,icon_slug,size,style,file_name,relative_path,raw_url
Math Symbols,math_symbols,16,filled,ic_fluent_math_symbols_16_filled.svg,Math Symbols/SVG/ic_fluent_math_symbols_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_16_filled.svg
Math Symbols,math_symbols,16,regular,ic_fluent_math_symbols_16_regular.svg,Math Symbols/SVG/ic_fluent_math_symbols_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_16_regular.svg
Math Symbols,math_symbols,20,filled,ic_fluent_math_symbols_20_filled.svg,Math Symbols/SVG/ic_fluent_math_symbols_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_20_filled.svg
Math Symbols,math_symbols,20,regular,ic_fluent_math_symbols_20_regular.svg,Math Symbols/SVG/ic_fluent_math_symbols_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_20_regular.svg
Math Symbols,math_symbols,24,filled,ic_fluent_math_symbols_24_filled.svg,Math Symbols/SVG/ic_fluent_math_symbols_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_24_filled.svg
Math Symbols,math_symbols,24,regular,ic_fluent_math_symbols_24_regular.svg,Math Symbols/SVG/ic_fluent_math_symbols_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_24_regular.svg
Math Symbols,math_symbols,28,filled,ic_fluent_math_symbols_28_filled.svg,Math Symbols/SVG/ic_fluent_math_symbols_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_28_filled.svg
Math Symbols,math_symbols,28,regular,ic_fluent_math_symbols_28_regular.svg,Math Symbols/SVG/ic_fluent_math_symbols_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_28_regular.svg
Math Symbols,math_symbols,32,filled,ic_fluent_math_symbols_32_filled.svg,Math Symbols/SVG/ic_fluent_math_symbols_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_32_filled.svg
Math Symbols,math_symbols,32,regular,ic_fluent_math_symbols_32_regular.svg,Math Symbols/SVG/ic_fluent_math_symbols_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_32_regular.svg
Math Symbols,math_symbols,48,filled,ic_fluent_math_symbols_48_filled.svg,Math Symbols/SVG/ic_fluent_math_symbols_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_48_filled.svg
Math Symbols,math_symbols,48,regular,ic_fluent_math_symbols_48_regular.svg,Math Symbols/SVG/ic_fluent_math_symbols_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Math%20Symbols/SVG/ic_fluent_math_symbols_48_regular.svg
