category,icon_slug,size,style,file_name,relative_path,raw_url
Star Add,star_add,16,filled,ic_fluent_star_add_16_filled.svg,Star Add/SVG/ic_fluent_star_add_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_16_filled.svg
Star Add,star_add,16,regular,ic_fluent_star_add_16_regular.svg,Star Add/SVG/ic_fluent_star_add_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_16_regular.svg
Star Add,star_add,20,filled,ic_fluent_star_add_20_filled.svg,Star Add/SVG/ic_fluent_star_add_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_20_filled.svg
Star Add,star_add,20,regular,ic_fluent_star_add_20_regular.svg,Star Add/SVG/ic_fluent_star_add_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_20_regular.svg
Star Add,star_add,24,filled,ic_fluent_star_add_24_filled.svg,Star Add/SVG/ic_fluent_star_add_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_24_filled.svg
Star Add,star_add,24,regular,ic_fluent_star_add_24_regular.svg,Star Add/SVG/ic_fluent_star_add_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_24_regular.svg
Star Add,star_add,28,filled,ic_fluent_star_add_28_filled.svg,Star Add/SVG/ic_fluent_star_add_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_28_filled.svg
Star Add,star_add,28,regular,ic_fluent_star_add_28_regular.svg,Star Add/SVG/ic_fluent_star_add_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_28_regular.svg
Star Add,star_add,32,filled,ic_fluent_star_add_32_filled.svg,Star Add/SVG/ic_fluent_star_add_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_32_filled.svg
Star Add,star_add,32,light,ic_fluent_star_add_32_light.svg,Star Add/SVG/ic_fluent_star_add_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_32_light.svg
Star Add,star_add,32,regular,ic_fluent_star_add_32_regular.svg,Star Add/SVG/ic_fluent_star_add_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Star%20Add/SVG/ic_fluent_star_add_32_regular.svg
