category,icon_slug,size,style,file_name,relative_path,raw_url
Content View,content_view,16,color,ic_fluent_content_view_16_color.svg,Content View/SVG/ic_fluent_content_view_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_16_color.svg
Content View,content_view,16,filled,ic_fluent_content_view_16_filled.svg,Content View/SVG/ic_fluent_content_view_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_16_filled.svg
Content View,content_view,16,regular,ic_fluent_content_view_16_regular.svg,Content View/SVG/ic_fluent_content_view_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_16_regular.svg
Content View,content_view,20,color,ic_fluent_content_view_20_color.svg,Content View/SVG/ic_fluent_content_view_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_20_color.svg
Content View,content_view,20,filled,ic_fluent_content_view_20_filled.svg,Content View/SVG/ic_fluent_content_view_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_20_filled.svg
Content View,content_view,20,regular,ic_fluent_content_view_20_regular.svg,Content View/SVG/ic_fluent_content_view_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_20_regular.svg
Content View,content_view,24,color,ic_fluent_content_view_24_color.svg,Content View/SVG/ic_fluent_content_view_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_24_color.svg
Content View,content_view,24,filled,ic_fluent_content_view_24_filled.svg,Content View/SVG/ic_fluent_content_view_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_24_filled.svg
Content View,content_view,24,regular,ic_fluent_content_view_24_regular.svg,Content View/SVG/ic_fluent_content_view_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_24_regular.svg
Content View,content_view,28,color,ic_fluent_content_view_28_color.svg,Content View/SVG/ic_fluent_content_view_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_28_color.svg
Content View,content_view,28,filled,ic_fluent_content_view_28_filled.svg,Content View/SVG/ic_fluent_content_view_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_28_filled.svg
Content View,content_view,28,regular,ic_fluent_content_view_28_regular.svg,Content View/SVG/ic_fluent_content_view_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_28_regular.svg
Content View,content_view,32,color,ic_fluent_content_view_32_color.svg,Content View/SVG/ic_fluent_content_view_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_32_color.svg
Content View,content_view,32,filled,ic_fluent_content_view_32_filled.svg,Content View/SVG/ic_fluent_content_view_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_32_filled.svg
Content View,content_view,32,regular,ic_fluent_content_view_32_regular.svg,Content View/SVG/ic_fluent_content_view_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Content%20View/SVG/ic_fluent_content_view_32_regular.svg
