category,icon_slug,size,style,file_name,relative_path,raw_url
Contact Card,contact_card,16,color,ic_fluent_contact_card_16_color.svg,Contact Card/SVG/ic_fluent_contact_card_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_16_color.svg
Contact Card,contact_card,16,filled,ic_fluent_contact_card_16_filled.svg,Contact Card/SVG/ic_fluent_contact_card_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_16_filled.svg
Contact Card,contact_card,16,regular,ic_fluent_contact_card_16_regular.svg,Contact Card/SVG/ic_fluent_contact_card_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_16_regular.svg
Contact Card,contact_card,20,color,ic_fluent_contact_card_20_color.svg,Contact Card/SVG/ic_fluent_contact_card_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_20_color.svg
Contact Card,contact_card,20,filled,ic_fluent_contact_card_20_filled.svg,Contact Card/SVG/ic_fluent_contact_card_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_20_filled.svg
Contact Card,contact_card,20,regular,ic_fluent_contact_card_20_regular.svg,Contact Card/SVG/ic_fluent_contact_card_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_20_regular.svg
Contact Card,contact_card,24,color,ic_fluent_contact_card_24_color.svg,Contact Card/SVG/ic_fluent_contact_card_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_24_color.svg
Contact Card,contact_card,24,filled,ic_fluent_contact_card_24_filled.svg,Contact Card/SVG/ic_fluent_contact_card_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_24_filled.svg
Contact Card,contact_card,24,regular,ic_fluent_contact_card_24_regular.svg,Contact Card/SVG/ic_fluent_contact_card_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_24_regular.svg
Contact Card,contact_card,28,color,ic_fluent_contact_card_28_color.svg,Contact Card/SVG/ic_fluent_contact_card_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_28_color.svg
Contact Card,contact_card,28,filled,ic_fluent_contact_card_28_filled.svg,Contact Card/SVG/ic_fluent_contact_card_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_28_filled.svg
Contact Card,contact_card,28,regular,ic_fluent_contact_card_28_regular.svg,Contact Card/SVG/ic_fluent_contact_card_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_28_regular.svg
Contact Card,contact_card,32,color,ic_fluent_contact_card_32_color.svg,Contact Card/SVG/ic_fluent_contact_card_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_32_color.svg
Contact Card,contact_card,32,filled,ic_fluent_contact_card_32_filled.svg,Contact Card/SVG/ic_fluent_contact_card_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_32_filled.svg
Contact Card,contact_card,32,regular,ic_fluent_contact_card_32_regular.svg,Contact Card/SVG/ic_fluent_contact_card_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_32_regular.svg
Contact Card,contact_card,48,color,ic_fluent_contact_card_48_color.svg,Contact Card/SVG/ic_fluent_contact_card_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_48_color.svg
Contact Card,contact_card,48,filled,ic_fluent_contact_card_48_filled.svg,Contact Card/SVG/ic_fluent_contact_card_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_48_filled.svg
Contact Card,contact_card,48,regular,ic_fluent_contact_card_48_regular.svg,Contact Card/SVG/ic_fluent_contact_card_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Contact%20Card/SVG/ic_fluent_contact_card_48_regular.svg
