category,icon_slug,size,style,file_name,relative_path,raw_url
Document Ribbon,document_ribbon,16,filled,ic_fluent_document_ribbon_16_filled.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_16_filled.svg
Document Ribbon,document_ribbon,16,regular,ic_fluent_document_ribbon_16_regular.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_16_regular.svg
Document Ribbon,document_ribbon,20,filled,ic_fluent_document_ribbon_20_filled.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_20_filled.svg
Document Ribbon,document_ribbon,20,regular,ic_fluent_document_ribbon_20_regular.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_20_regular.svg
Document Ribbon,document_ribbon,24,filled,ic_fluent_document_ribbon_24_filled.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_24_filled.svg
Document Ribbon,document_ribbon,24,regular,ic_fluent_document_ribbon_24_regular.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_24_regular.svg
Document Ribbon,document_ribbon,28,filled,ic_fluent_document_ribbon_28_filled.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_28_filled.svg
Document Ribbon,document_ribbon,28,regular,ic_fluent_document_ribbon_28_regular.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_28_regular.svg
Document Ribbon,document_ribbon,32,filled,ic_fluent_document_ribbon_32_filled.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_32_filled.svg
Document Ribbon,document_ribbon,32,regular,ic_fluent_document_ribbon_32_regular.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_32_regular.svg
Document Ribbon,document_ribbon,48,filled,ic_fluent_document_ribbon_48_filled.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_48_filled.svg
Document Ribbon,document_ribbon,48,regular,ic_fluent_document_ribbon_48_regular.svg,Document Ribbon/SVG/ic_fluent_document_ribbon_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Ribbon/SVG/ic_fluent_document_ribbon_48_regular.svg
