category,icon_slug,size,style,file_name,relative_path,raw_url
Location Off,location_off,16,filled,ic_fluent_location_off_16_filled.svg,Location Off/SVG/ic_fluent_location_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_16_filled.svg
Location Off,location_off,16,regular,ic_fluent_location_off_16_regular.svg,Location Off/SVG/ic_fluent_location_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_16_regular.svg
Location Off,location_off,20,filled,ic_fluent_location_off_20_filled.svg,Location Off/SVG/ic_fluent_location_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_20_filled.svg
Location Off,location_off,20,regular,ic_fluent_location_off_20_regular.svg,Location Off/SVG/ic_fluent_location_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_20_regular.svg
Location Off,location_off,24,filled,ic_fluent_location_off_24_filled.svg,Location Off/SVG/ic_fluent_location_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_24_filled.svg
Location Off,location_off,24,regular,ic_fluent_location_off_24_regular.svg,Location Off/SVG/ic_fluent_location_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_24_regular.svg
Location Off,location_off,28,filled,ic_fluent_location_off_28_filled.svg,Location Off/SVG/ic_fluent_location_off_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_28_filled.svg
Location Off,location_off,28,regular,ic_fluent_location_off_28_regular.svg,Location Off/SVG/ic_fluent_location_off_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_28_regular.svg
Location Off,location_off,48,filled,ic_fluent_location_off_48_filled.svg,Location Off/SVG/ic_fluent_location_off_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_48_filled.svg
Location Off,location_off,48,regular,ic_fluent_location_off_48_regular.svg,Location Off/SVG/ic_fluent_location_off_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Off/SVG/ic_fluent_location_off_48_regular.svg
